1985-05-23	0	NULO	32	22
1985-05-24	0	NULO	31	21
1985-05-25	0	NULO	32	21
1985-05-26	0	NULO	32.5	20
1985-05-27	0	NULO	32	21
1985-05-28	0	NULO	32	21
1985-05-29	0	NULO	34	18
1985-05-30	0	NULO	33	19
1985-05-31	0	NULO	33	19
1985-06-01	0	NULO	31	19
1985-06-02	8.7	NULO	32	19
1985-06-03	0.01	NULO	30	18
1985-06-04	0	NULO	30	22
1985-06-05	0.01	NULO	32.5	22
1985-06-06	15.8	NULO	31	23
1985-06-07	0	NULO	30	19
1985-06-08	0	NULO	31	18
1985-06-09	0	NULO	32	19
1985-06-10	0	NULO	33	20
1985-06-11	4.7	NULO	35	20
1985-06-12	71	NULO	32	20.5
1985-06-13	17.2	NULO	27	20
1985-06-14	0.01	NULO	28	20.5
1985-06-15	0	NULO	30	20
1985-06-16	3.8	NULO	32	20
1985-06-17	36.5	NULO	30	19.5
1985-06-18	20.7	NULO	30	19.5
1985-06-19	9	NULO	25	21
1985-06-20	20	NULO	27	21
1985-06-21	0	NULO	31	20
1985-06-22	15.8	NULO	29.5	22
1985-06-23	3.2	NULO	29	21
1985-06-24	36.8	NULO	30	20
1985-06-25	14.6	NULO	29	19
1985-06-26	6.2	NULO	30	19
1985-06-27	28.3	NULO	30	19
1985-06-28	68.6	NULO	29	19
1985-06-29	31.4	NULO	24	19
1985-06-30	14.8	NULO	27	19
1985-07-01	6.3	NULO	28	18.5
1985-07-02	17.2	NULO	26	19
1985-07-03	1.8	NULO	29	19
1985-07-04	38.4	NULO	30	20.5
1985-07-05	0	NULO	31	20
1985-07-06	35.2	NULO	30	20
1985-07-07	16.8	NULO	29	16
1985-07-08	0.01	NULO	27	19
1985-07-09	0.01	NULO	28	19
1985-07-10	0	NULO	30	18
1985-07-11	0	NULO	30	18
1985-07-12	0	NULO	29	19
1985-07-13	82	NULO	30	18
1985-07-14	70.8	NULO	30	18
1985-07-15	55.6	NULO	31	18
1985-07-16	78.4	NULO	30	19
1985-07-17	17.2	NULO	30	18
1985-07-18	0	NULO	30	18
1985-07-19	17.2	NULO	30	20
1985-07-20	18.7	NULO	30	20
1985-07-21	1.3	NULO	29	20
1985-07-22	2.2	NULO	29	22
1985-07-23	28.3	NULO	30	22
1985-07-24	42.6	NULO	30.5	20
1985-07-25	19.2	NULO	30	20
1985-07-26	14	NULO	30	20.5
1985-07-27	6.3	NULO	29	19
1985-07-28	2.8	NULO	29.5	18
1985-07-29	75.3	NULO	29	18
1985-07-30	82.8	NULO	25	20
1985-07-31	0.01	NULO	29	20
1985-08-01	0	NULO	29	18
1985-08-02	1.5	NULO	30	18
1985-08-03	11.8	NULO	30	18.5
1985-08-04	20.3	NULO	30	18
1985-08-05	4.2	NULO	29	18
1985-08-06	0	NULO	31	18.5
1985-08-07	0	NULO	31	20
1985-08-08	0	NULO	32	19
1985-08-09	0.01	NULO	31	21
1985-08-10	0.01	NULO	31	21
1985-08-11	0.01	NULO	30	22
1985-08-12	0	NULO	32	19
1985-08-13	1.5	NULO	31	20
1985-08-14	0	NULO	32	20
1985-08-15	40	NULO	31	20
1985-08-16	6.2	NULO	29	21
1985-08-17	55	NULO	29	20.5
1985-08-18	2	NULO	29	20
1985-08-19	0	NULO	30	19
1985-08-20	0	NULO	30	19
1985-08-21	0	NULO	30	19
1985-08-22	3.2	NULO	30	19
1985-08-23	38.5	NULO	31	19
1985-08-24	7.8	NULO	30	19
1985-08-25	8.3	NULO	30	19
1985-08-26	21.3	NULO	30	19
1985-08-27	5.7	NULO	28	19.5
1985-08-28	9.8	NULO	30	19
1985-08-29	18.2	NULO	28	20
1985-08-30	0	NULO	29	18
1985-08-31	0	NULO	31	18.5
1985-09-01	0	NULO	31	18
1985-09-02	0	NULO	31	18.5
1985-09-03	0	NULO	32.5	19
1985-09-04	0	NULO	33	22
1985-09-05	19	NULO	32.5	22
1985-09-06	16.3	NULO	31	20
1985-09-07	0	NULO	30	20
1985-09-08	0	NULO	29.5	19
1985-09-09	0	NULO	30	18
1985-09-10	7.8	NULO	30	18
1985-09-11	1.6	NULO	30	19
1985-09-12	0.01	NULO	29.5	18
1985-09-13	42	NULO	27	19
1985-09-14	8.6	NULO	27	20
1985-09-15	4.7	NULO	26	18
1985-09-16	7.3	NULO	29.5	17
1985-09-17	17.8	NULO	30	18
1985-09-18	7.2	NULO	30	19
1985-09-19	1.8	NULO	30	19.5
1985-09-20	0	NULO	29	19
1985-09-21	0	NULO	30	18
1985-09-22	0	NULO	30	17
1985-09-23	0	NULO	32.5	18
1985-09-24	2.3	NULO	28	20
1985-09-25	0	NULO	30	19
1985-09-26	11	NULO	32	18
1985-09-27	0	NULO	29	18
1985-09-28	20.3	NULO	30	18.5
1985-09-29	25.4	NULO	29	18
1985-09-30	18.7	NULO	28	18
1985-10-01	3.5	NULO	27	18
1985-10-02	0	NULO	28	18
1985-10-03	0.01	NULO	29	18
1985-10-04	28.7	NULO	30	17
1985-10-05	0	NULO	28	17
1985-10-06	0	NULO	25	17
1985-10-07	0	NULO	28	17
1985-10-08	0	NULO	29	18
1985-10-09	4.3	NULO	31	21
1985-10-10	2	NULO	30	19
1985-10-11	0	NULO	28	16
1985-10-12	0	NULO	29	18
1985-10-13	28.7	NULO	30	18.5
1985-10-14	0	NULO	30	18
1985-10-15	21	NULO	30	21
1985-10-16	13.6	NULO	28	18
1985-10-17	0.01	NULO	27	17
1985-10-18	7.2	NULO	29	18
1985-10-19	8.3	NULO	29	21
1985-10-20	0	NULO	30	18.5
1985-10-21	0	NULO	30	19
1985-10-22	0	NULO	28	18
1985-10-23	8.3	NULO	30	18
1985-10-24	0	NULO	29	18
1985-10-25	0	NULO	30	18
1985-10-26	0	NULO	29	17
1985-10-27	0	NULO	28	15
1985-10-28	0	NULO	29	15
1985-10-29	0	NULO	31	15
1985-10-30	0	NULO	28	13
1985-10-31	0	NULO	33	15
1985-11-01	0.01	NULO	27	16
1985-11-02	15.8	NULO	21	18
1985-11-03	1.3	NULO	25	13.5
1985-11-04	0	NULO	25	11
1985-11-05	0	NULO	24.5	10
1985-11-06	0	NULO	27	10
1985-11-07	0	NULO	28	11
1985-11-08	0	NULO	29	13
1985-11-09	0	NULO	29	15
1985-11-10	0	NULO	30	15
1985-11-11	0	NULO	30	17
1985-11-12	0	NULO	28	19
1985-11-13	0.01	NULO	28	17.5
1985-11-14	0	NULO	28	17
1985-11-15	0	NULO	30	18
1985-11-16	32.8	NULO	26	19
1985-11-17	0	NULO	26	18
1985-11-18	3.8	NULO	29	18
1985-11-19	0	NULO	28	20.5
1985-11-20	22.7	NULO	25	20
1985-11-21	0.01	NULO	25.5	16.5
1985-11-22	0	NULO	26	15
1985-11-23	0	NULO	27	15
1985-11-24	0	NULO	27	15
1985-11-25	0	NULO	29	17
1985-11-26	0	NULO	29	17
1985-11-27	0	NULO	28	17.5
1985-11-28	1.3	NULO	25	18
1985-11-29	0	NULO	28	14
1985-11-30	0	NULO	28	15.5
1985-12-01	0	NULO	28	17
1985-12-02	0	NULO	18	13
1985-12-03	0	NULO	20.5	14
1985-12-04	3.8	NULO	24.5	15.5
1985-12-05	0	NULO	21	12
1985-12-06	0	NULO	23	12
1985-12-07	0	NULO	23	12.5
1985-12-08	0	NULO	25.5	12.5
1985-12-09	0	NULO	27.5	13
1985-12-10	0.01	NULO	28	14
1985-12-11	0	NULO	29	15
1985-12-12	2.3	NULO	20	12
1985-12-13	2.5	NULO	18	12
1985-12-14	0	NULO	18	7.5
1985-12-15	0	NULO	18	7
1985-12-16	2.7	NULO	22	11.5
1985-12-17	1.8	NULO	16.5	13
1985-12-18	3.2	NULO	16.5	12
1985-12-19	0.01	NULO	17	11
1985-12-20	1.8	NULO	17	12
1985-12-21	3.2	NULO	18	12
1985-12-22	0	NULO	18	15
1985-12-23	2.5	NULO	17	13
1985-12-24	5.8	NULO	18	12
1985-12-25	0.01	NULO	16	12
1985-12-26	0	NULO	20	11
1985-12-27	0	NULO	24	12
1985-12-28	0	NULO	26	14
1985-12-29	0	NULO	25	14
1985-12-30	0	NULO	25	14
1985-12-31	0	NULO	27	15
1986-01-01	0	NULO	27	16
1986-01-02	0	NULO	28	16
1986-01-03	0	NULO	29	15
1986-01-04	26.3	NULO	28	12
1986-01-05	0	NULO	28	13
1986-01-06	0	NULO	22	10.5
1986-01-07	3.8	NULO	26	10.5
1986-01-08	3	NULO	13	11
1986-01-09	0	NULO	12	7
1986-01-10	0	NULO	20	8
1986-01-11	0	NULO	20	5
1986-01-12	0	NULO	20	3.5
1986-01-13	0	NULO	22	4
1986-01-14	0	NULO	22	4
1986-01-15	0	NULO	25.5	5
1986-01-16	0	NULO	23.5	5.5
1986-01-17	0	NULO	24	8
1986-01-18	0	NULO	26	9
1986-01-19	0	NULO	27	8.5
1986-01-20	0	NULO	25	9
1986-01-21	0	NULO	25.5	9
1986-01-22	0	NULO	21.5	10
1986-01-23	0	NULO	25	11
1986-01-24	0	NULO	30	12
1986-01-25	26.4	NULO	18	8
1986-01-26	0	NULO	21	4
1986-01-27	0	NULO	20	5
1986-01-28	0	NULO	21	6
1986-01-29	0	NULO	27	8
1986-01-30	0	NULO	20	9
1986-01-31	0	NULO	25	10
1986-02-01	0	NULO	22	10
1986-02-02	0	NULO	27	14.5
1986-02-03	0	NULO	26.5	14.5
1986-02-04	0	NULO	29	13
1986-02-05	0	NULO	32	12
1986-02-06	0	NULO	26	12
1986-02-07	0	NULO	27.5	12
1986-02-08	0	NULO	25	12
1986-02-09	6.8	NULO	25	15
1986-02-10	3.7	NULO	28.5	11
1986-02-11	2.2	NULO	27	11
1986-02-12	0	NULO	28	13
1986-02-13	0	NULO	29	12
1986-02-14	0	NULO	23	12
1986-02-15	0	NULO	27	11
1986-02-16	0	NULO	30	11
1986-02-17	0	NULO	33.5	11
1986-02-18	0	NULO	35	11
1986-02-19	0	NULO	32	11
1986-02-20	0	NULO	33	11
1986-02-21	3.7	NULO	35	12
1986-02-22	0	NULO	23	11
1986-02-23	0	NULO	27	10.5
1986-02-24	0	NULO	29	11
1986-02-25	0	NULO	29.5	8
1986-02-26	0	NULO	36	8
1986-02-27	0	NULO	34	10
1986-03-01	0	NULO	28	11
1986-03-02	0	NULO	28	10
1986-03-03	0	NULO	33	11
1986-03-04	22.8	NULO	25	13
1986-03-05	3.2	NULO	22.5	17
1986-03-06	0.01	NULO	26	17
1986-03-07	0	NULO	23	17
1986-03-08	0	NULO	29	18
1986-03-09	0	NULO	29	16
1986-03-10	0	NULO	34	12
1986-03-11	0	NULO	34.5	13
1986-03-12	0	NULO	35	14
1986-03-13	0	NULO	32	13
1986-03-14	0	NULO	30	13.5
1986-03-15	0	NULO	32	13.5
1986-03-16	0	NULO	27.5	13
1986-03-17	0	NULO	35	17.5
1986-03-18	15.2	NULO	28	16.5
1986-03-19	0	NULO	29	14
1986-03-20	0	NULO	30	15
1986-03-21	0	NULO	27	14
1986-03-22	0	NULO	25	12
1986-03-23	0	NULO	24	12
1986-03-24	0	NULO	22	11
1986-03-25	0	NULO	24	8
1986-03-26	0	NULO	26	12
1986-03-27	2.3	NULO	25	13
1986-03-28	0	NULO	26	13.5
1986-03-29	0	NULO	26	12
1986-03-30	0	NULO	27	13
1986-03-31	0	NULO	29	13
1986-04-01	0	NULO	30	13
1986-04-02	0	NULO	29	13
1986-04-03	0	NULO	34	13
1986-04-04	0	NULO	33	15
1986-04-05	0	NULO	32	16
1986-04-06	1.8	NULO	32	17
1986-04-07	0	NULO	31.5	17
1986-04-08	0	NULO	32.5	17.5
1986-04-09	20	NULO	31	16.5
1986-04-10	0	NULO	29	18
1986-04-11	0	NULO	34	20.5
1986-04-12	0	NULO	35	18
1986-04-13	0	NULO	34	18
1986-04-14	0.01	NULO	36.5	20
1986-04-15	10.8	NULO	29	20
1986-04-16	0	NULO	27.5	20.5
1986-04-17	0	NULO	29	20.5
1986-04-18	0	NULO	32	19
1986-04-19	0	NULO	36	20
1986-04-20	5.9	NULO	34	19
1986-04-21	2.3	NULO	25	18.5
1986-04-22	0	NULO	27	20
1986-04-23	0	NULO	30	20
1986-04-24	0	NULO	30	19
1986-04-25	0	NULO	35	20
1986-04-26	0	NULO	34	19
1986-04-27	0	NULO	33	14.5
1986-04-28	0	NULO	33	18
1986-04-29	64.3	NULO	30	22
1986-04-30	2.8	NULO	31	20
1986-05-01	38.4	NULO	34	17
1986-05-02	3.2	NULO	30	18
1986-05-03	0	NULO	31	18
1986-05-04	0	NULO	30	19
1986-05-05	0	NULO	30	18
1986-05-06	0	NULO	32	18
1986-05-07	0	NULO	33	19
1986-05-08	0	NULO	32	23
1986-05-09	0	NULO	33.5	19
1986-05-10	0	NULO	34	21
1986-05-11	0	NULO	35	20
1986-05-12	0.01	NULO	30	21
1986-05-13	0	NULO	32	22
1986-05-14	0	NULO	32	21
1986-05-15	0	NULO	34	20.5
1986-05-16	0	NULO	34	20.5
1986-05-17	0	NULO	34	21
1986-05-18	12.7	NULO	35	20
1986-05-19	0.01	NULO	25.5	17
1986-05-20	0	NULO	27	18
1986-05-21	0	NULO	30	16.5
1986-05-22	0	NULO	30	17
1986-05-23	0	NULO	32	20
1986-05-24	0	NULO	32	22
1986-05-25	16.8	NULO	32.5	21
1986-05-26	0.01	NULO	28	20
1986-05-27	0	NULO	29	19
1986-05-28	37.6	NULO	30	20
1986-05-29	0	NULO	30.5	20.5
1986-05-30	3.6	NULO	30	20
1986-05-31	0	NULO	30	19
1986-06-01	4	NULO	31	19
1986-06-02	13	NULO	32	22
1986-06-03	29.3	NULO	28	21
1986-06-04	10	NULO	30	21
1986-06-05	0.01	NULO	33	21
1986-06-06	5.9	NULO	30	20.5
1986-06-07	4.6	NULO	30	20
1986-06-08	15.8	NULO	32	21
1986-06-09	58.6	NULO	30	20
1986-06-10	43.8	NULO	26	20
1986-06-11	15.2	NULO	30	20
1986-06-12	54.8	NULO	29	21
1986-06-13	19.2	NULO	30	19
1986-06-14	16.3	NULO	30	19
1986-06-15	0.01	NULO	30	16.5
1986-06-16	0.01	NULO	31	20
1986-06-17	2.3	NULO	31	21
1986-06-18	3	NULO	31	20
1986-06-19	68.9	NULO	30	20
1986-06-20	115.3	NULO	30	20
1986-06-21	47.6	NULO	30	20.5
1986-06-22	24	NULO	30	21
1986-06-23	32.7	NULO	29.5	20
1986-06-24	16.8	NULO	29.5	21
1986-06-25	56.3	NULO	29	20
1986-06-26	28.8	NULO	28	20
1986-06-27	19.2	NULO	25	21
1986-06-28	3.7	NULO	29	20
1986-06-29	2.6	NULO	29	18.5
1986-06-30	2.8	NULO	30	20
1986-07-01	26.3	NULO	30	20
1986-07-02	11.7	NULO	30	20
1986-07-03	1.3	NULO	29	20
1986-07-04	7.2	NULO	29	18
1986-07-05	8	NULO	30	20.5
1986-07-06	10.8	NULO	30	20
1986-07-07	7.7	NULO	24	19
1986-07-08	3.2	NULO	27	20
1986-07-09	2	NULO	29	20
1986-07-10	0.01	NULO	30	19
1986-07-11	3.8	NULO	29	19
1986-07-12	7	NULO	29	19.5
1986-07-13	6.8	NULO	29	20
1986-07-14	12.3	NULO	24	19
1986-07-15	15.8	NULO	27	19
1986-07-16	0	NULO	29	18
1986-07-17	0	NULO	29	19
1986-07-18	0	NULO	29	19
1986-07-19	2.3	NULO	29.5	18.5
1986-07-20	16.2	NULO	29	17
1986-07-21	4	NULO	30	18
1986-07-22	10.8	NULO	30	18
1986-07-23	0	NULO	29.5	18
1986-07-24	2.3	NULO	29.5	18
1986-07-25	0	NULO	30	19
1986-07-26	0	NULO	30	19
1986-07-27	1.5	NULO	30	19
1986-07-28	39.7	NULO	32	19.5
1986-07-29	0	NULO	31	20
1986-07-30	9	NULO	31	21
1986-07-31	0	NULO	30	19
1986-08-01	3.4	NULO	31	20
1986-08-02	7.2	NULO	30	20
1986-08-03	0	NULO	32	20
1986-08-04	6.9	NULO	31	19
1986-08-05	4	NULO	31	18
1986-08-06	19.8	NULO	31	22
1986-08-07	0	NULO	31	20
1986-08-08	0	NULO	30	19
1986-08-09	0	NULO	31	18
1986-08-10	0	NULO	33	18
1986-08-11	0	NULO	32	19
1986-08-12	7.2	NULO	31	19
1986-08-13	3.8	NULO	31	18
1986-08-14	15.3	NULO	38	18
1986-08-15	0	NULO	28	19
1986-08-16	11.3	NULO	31	22
1986-08-17	0.01	NULO	31	22
1986-08-18	0	NULO	32	21
1986-08-19	0	NULO	32	20
1986-08-20	0	NULO	33	19
1986-08-21	62	NULO	34	18
1986-08-22	0.01	NULO	29	18
1986-08-23	2.8	NULO	29	20
1986-08-24	2.5	NULO	30	20
1986-08-25	10	NULO	30	20
1986-08-26	9.4	NULO	30	20
1986-08-27	0	NULO	30	18
1986-08-28	3.1	NULO	30	19
1986-08-29	2.7	NULO	30	19
1986-08-30	0	NULO	30	18
1986-08-31	0	NULO	30	18
1986-09-01	0	NULO	31	19
1986-09-02	4.5	NULO	32	19
1986-09-03	24.4	NULO	33	20
1986-09-04	63.8	NULO	28.6	21
1986-09-05	13	NULO	29	21
1986-09-06	18.8	NULO	30	21
1986-09-07	0.01	NULO	30	22
1986-09-08	7.8	NULO	29	20
1986-09-09	1.8	NULO	29.5	19
1986-09-10	0	NULO	31	19
1986-09-11	0	NULO	31	20.5
1986-09-12	17.9	NULO	30	21
1986-09-13	15	NULO	30	19
1986-09-14	0	NULO	29	18
1986-09-15	6.3	NULO	30	18
1986-09-16	0.01	NULO	30	19
1986-09-17	5.3	NULO	29	18
1986-09-18	8.4	NULO	30	20
1986-09-19	63	NULO	28	20
1986-09-20	15.8	NULO	28	20
1986-09-21	18.2	NULO	29.5	19
1986-09-22	0	NULO	29	20
1986-09-23	0	NULO	30	19
1986-09-24	0.01	NULO	31	18.5
1986-09-25	38.7	NULO	32	20
1986-09-26	66.5	NULO	32	21
1986-09-27	20	NULO	32	21
1986-09-28	36.4	NULO	31.5	21
1986-09-29	14.8	NULO	32	22
1986-09-30	0	NULO	31	22
1986-10-01	4	NULO	32	20
1986-10-02	5.6	NULO	31	23
1986-10-03	8.5	NULO	33	20
1986-10-04	10.5	NULO	32	21.5
1986-10-05	28.3	NULO	32	20
1986-10-06	25.3	NULO	27	20
1986-10-07	4.8	NULO	27	21.5
1986-10-08	1.5	NULO	27.5	20.5
1986-10-09	0	NULO	28	21
1986-10-10	0	NULO	28	19.5
1986-10-11	12.3	NULO	30	18
1986-10-12	63	NULO	32	18
1986-10-13	9.6	NULO	21	19
1986-10-14	12.3	NULO	24	17
1986-10-15	6.8	NULO	25	17
1986-10-16	0.01	NULO	27	15
1986-10-17	0	NULO	27	17
1986-10-18	7.5	NULO	26	17
1986-10-19	10.8	NULO	24	17
1986-10-20	18.4	NULO	24	15
1986-10-21	0.01	NULO	25	15
1986-10-22	0	NULO	27.5	15
1986-10-23	0	NULO	31	17
1986-10-24	16.2	NULO	27	20
1986-10-25	7.6	NULO	23.5	18
1986-10-26	5.8	NULO	25	18
1986-10-27	19.8	NULO	22	17
1986-10-28	0.01	NULO	24.5	16
1986-10-29	0	NULO	27	13
1986-10-30	0	NULO	24	13
1986-10-31	0	NULO	26	12
1986-11-01	3.8	NULO	26	14.5
1986-11-02	0	NULO	26	18
1986-11-03	0	NULO	28	18
1986-11-04	0.01	NULO	30	18
1986-11-05	4.2	NULO	21.5	20
1986-11-06	0	NULO	21	16
1986-11-07	0.01	NULO	27	16
1986-11-08	4.1	NULO	27	17
1986-11-09	10.3	NULO	30.6	17
1986-11-10	0	NULO	27	16
1986-11-11	28.9	NULO	25	18
1986-11-12	34.8	NULO	21	17
1986-11-13	21.3	NULO	18	16
1986-11-14	6	NULO	18	11.5
1986-11-15	5.3	NULO	26	15
1986-11-16	0	NULO	27	14
1986-11-17	0	NULO	28	17
1986-11-18	0	NULO	30	17
1986-11-19	0	NULO	30	16
1986-11-20	0	NULO	29	15.5
1986-11-21	0	NULO	29	17
1986-11-22	7.8	NULO	29	17
1986-11-23	1.4	NULO	28	12.5
1986-11-24	18.2	NULO	21	12
1986-11-25	15.7	NULO	18	11
1986-11-26	0.01	NULO	17	10
1986-11-27	0	NULO	18	9
1986-11-28	0	NULO	18	5
1986-11-29	0	NULO	23	8
1986-11-30	0	NULO	26	12
1986-12-01	0	NULO	26	7
1986-12-02	0	NULO	17.5	12
1986-12-03	0	NULO	16	14
1986-12-04	0	NULO	17.5	14
1986-12-05	0	NULO	18	15
1986-12-06	0.01	NULO	22	15
1986-12-07	0	NULO	20	13
1986-12-08	0	NULO	27	15.5
1986-12-09	0	NULO	25	14
1986-12-10	0	NULO	19.5	14
1986-12-11	0	NULO	16	10
1986-12-12	3.8	NULO	18	9
1986-12-13	4.6	NULO	15	10
1986-12-14	3.8	NULO	23	10
1986-12-15	0	NULO	22	10
1986-12-16	0.01	NULO	24	14.5
1986-12-17	2.7	NULO	25	17
1986-12-18	3.8	NULO	27	15
1986-12-19	4.2	NULO	18	13
1986-12-20	2.6	NULO	22	13
1986-12-21	0.01	NULO	23	14
1986-12-22	0.01	NULO	24	15
1986-12-23	3.5	NULO	16	12
1986-12-24	2.5	NULO	15	7.5
1986-12-25	0.01	NULO	18	3
1986-12-26	0	NULO	19	5
1986-12-27	0	NULO	13	7.5
1986-12-28	0	NULO	20	7
1986-12-29	0	NULO	18	8
1986-12-30	0	NULO	17	10
1986-12-31	0	NULO	24	10
1987-01-01	0	NULO	20	10
1987-01-02	0	NULO	22	9
1987-01-03	0	NULO	22	8
1987-01-04	0	NULO	20	9
1987-01-05	0	NULO	21	6
1987-01-06	0	NULO	22	6
1987-01-07	0	NULO	24	7
1987-01-08	0	NULO	22	10
1987-01-09	1.3	NULO	27.5	12
1987-01-10	0.01	NULO	16	10
1987-01-11	9.7	NULO	15	9
1987-01-12	2.3	NULO	12	6
1987-01-13	0.01	NULO	16	7.5
1987-01-14	0	NULO	26	9
1987-01-15	0	NULO	25	9
1987-01-16	0	NULO	22	8
1987-01-17	0	NULO	23.5	8
1987-01-18	3.8	NULO	16	8
1987-01-19	0.01	NULO	12	8
1987-01-20	0	NULO	22	9
1987-01-21	4.2	NULO	13	10
1987-01-22	0	NULO	13.5	7
1987-01-23	0	NULO	11	5
1987-01-24	0	NULO	22	6
1987-01-25	0	NULO	20	7
1987-01-26	0	NULO	25	8
1987-01-27	0	NULO	25	9
1987-01-28	0	NULO	27	7
1987-01-29	0	NULO	25	8
1987-01-30	0	NULO	26	9
1987-01-31	0	NULO	25	10
1987-02-01	0	NULO	27	10
1987-02-02	0	NULO	21	10
1987-02-03	0	NULO	21	15
1987-02-04	0	NULO	28	11
1987-02-05	12	NULO	22	12
1987-02-06	15.7	NULO	21	10
1987-02-07	0	NULO	17.5	9
1987-02-08	0	NULO	21	5
1987-02-09	0	NULO	24	6
1987-02-10	0	NULO	22	6
1987-02-11	0	NULO	24	7.5
1987-02-12	0	NULO	24	9
1987-02-13	0	NULO	25	14
1987-02-14	0	NULO	27	9
1987-02-15	0	NULO	24	8
1987-02-16	0	NULO	22	9
1987-02-17	6.8	NULO	22	8
1987-02-18	7.3	NULO	20	8
1987-02-19	0	NULO	25	9
1987-02-20	0	NULO	27	8
1987-02-21	10.3	NULO	20	9
1987-02-22	12.3	NULO	22	7
1987-02-23	0	NULO	17	10
1987-02-24	0	NULO	27	8
1987-02-25	1.8	NULO	23.5	10
1987-02-26	0	NULO	24	17
1987-02-27	0	NULO	24	14
1987-02-28	0	NULO	20	16
1987-03-01	0	NULO	20	12
1987-03-02	0	NULO	20	10
1987-03-03	15.8	NULO	20	10
1987-03-04	15.5	NULO	13	10
1987-03-05	0	NULO	10.5	9
1987-03-06	0	NULO	16	6
1987-03-07	0	NULO	20	8
1987-03-08	0	NULO	24	9
1987-03-09	0	NULO	25	10
1987-03-10	1.8	NULO	23	8
1987-03-11	7.8	NULO	23	17
1987-03-12	14.5	NULO	20	12
1987-03-13	8.3	NULO	24	10
1987-03-14	0	NULO	26	12
1987-03-15	0	NULO	27	13
1987-03-16	0	NULO	30	12
1987-03-17	0	NULO	29	8.5
1987-03-18	0	NULO	29	12
1987-03-19	0	NULO	27	13
1987-03-20	0	NULO	27	15
1987-03-21	0	NULO	29.5	16
1987-03-22	0	NULO	22	2
1987-03-23	0	NULO	23	19
1987-03-24	0	NULO	25	17
1987-03-25	0	NULO	28	18
1987-03-26	2.3	NULO	21	19
1987-03-27	0	NULO	20	15
1987-03-28	6.2	NULO	32	15
1987-03-29	5.8	NULO	20	8
1987-03-30	0	NULO	10	8
1987-03-31	0	NULO	19	7
1987-04-01	0	NULO	24	17
1987-04-02	0	NULO	23	18
1987-04-03	0	NULO	26	16
1987-04-04	6.3	NULO	22	15
1987-04-05	0	NULO	24	14
1987-04-06	0	NULO	27	14
1987-04-07	21.8	NULO	27	14
1987-04-08	4.7	NULO	15	8
1987-04-09	3.2	NULO	15	12
1987-04-10	0	NULO	20	12.5
1987-04-11	0	NULO	30	15
1987-04-12	0	NULO	31	16
1987-04-13	0	NULO	34	19
1987-04-14	0	NULO	33	18
1987-04-15	0	NULO	30	18
1987-04-16	0	NULO	32	16
1987-04-17	0	NULO	36	18
1987-04-18	0	NULO	34	14
1987-04-19	0	NULO	33	16
1987-04-20	2.7	NULO	31	18
1987-04-21	3.2	NULO	25	18
1987-04-22	0	NULO	27	17
1987-04-23	0	NULO	23.5	17
1987-04-24	0	NULO	22	18
1987-04-25	0	NULO	25	18
1987-04-26	0	NULO	27	17
1987-04-27	0	NULO	28	15
1987-04-28	0	NULO	27	17
1987-04-29	0	NULO	28	17
1987-04-30	0	NULO	29	16
1987-05-01	0	NULO	30	19
1987-05-02	0	NULO	32	20
1987-05-03	0	NULO	34	19
1987-05-04	52.2	NULO	32	18
1987-05-05	15.8	NULO	27	16
1987-05-06	20	NULO	27	20
1987-05-07	2.8	NULO	25	13
1987-05-08	3.2	NULO	25.5	17
1987-05-09	0	NULO	29	19
1987-05-10	0	NULO	30	19
1987-05-11	0	NULO	31	18
1987-05-12	0	NULO	31.5	18
1987-05-13	4.7	NULO	30.5	18
1987-05-14	0	NULO	30	19
1987-05-15	0	NULO	31	19.5
1987-05-16	0	NULO	32	19
1987-05-17	0	NULO	31	19
1987-05-18	0	NULO	29	19
1987-05-19	0	NULO	30	19
1987-05-20	0	NULO	31	18
1987-05-21	0	NULO	31	18.5
1987-05-22	0	NULO	32	22
1987-05-23	0	NULO	31	20.5
1987-05-24	0	NULO	31.5	19
1987-05-25	0	NULO	30	19
1987-05-26	0	NULO	31.5	22
1987-05-27	0	NULO	33	22
1987-05-28	0	NULO	32.5	22
1987-05-29	115.7	NULO	35	24
1987-05-30	0	NULO	31	21
1987-05-31	54.8	NULO	30.5	21
1987-06-01	24.7	NULO	30	19
1987-06-02	0	NULO	32	19.5
1987-06-03	19.4	NULO	33	18
1987-06-04	5.9	NULO	32	18.5
1987-06-05	3.2	NULO	32	19
1987-06-06	10.8	NULO	30	18
1987-06-07	0	NULO	31.5	20
1987-06-08	18.6	NULO	29	20
1987-06-09	0	NULO	30	19
1987-06-10	0	NULO	31	18
1987-06-11	37.6	NULO	32	19
1987-06-12	76	NULO	30	23.5
1987-06-13	0	NULO	32	21.5
1987-06-14	0	NULO	31	20
1987-06-15	0	NULO	31	20
1987-06-16	0	NULO	31	20
1987-06-17	0	NULO	32	21
1987-06-18	0	NULO	33	21
1987-06-19	0	NULO	32	21
1987-06-20	0	NULO	33	21
1987-06-21	0	NULO	34	21
1987-06-22	0	NULO	34	21
1987-06-23	1.8	NULO	34	21
1987-06-24	28.3	NULO	33	20
1987-06-25	21.7	NULO	32.5	20
1987-06-26	0	NULO	33.5	19
1987-06-27	0	NULO	33	21
1987-06-28	0	NULO	33	20
1987-06-29	0	NULO	31	20
1987-06-30	0	NULO	32	19.5
