1982-10-17	0	2.5	27	15
1982-10-18	0	2.1	28	16
1982-10-19	0	2.2	26	16
1982-10-20	0	3.2	24	15
1982-10-21	24.1	2.5	25	13
1982-10-22	0	2.5	27	13
1982-10-23	0	3.1	26	16
1982-10-24	74	2.3	19.1	16
1982-10-25	0	1.7	21	11
1982-10-26	0	2.1	26	13
1982-10-27	0	2.2	26	15
1982-10-28	0	3.6	28	14
1982-10-29	0	3.2	26	17
1982-10-30	0	3.1	29	15
1982-10-31	0	3.1	28	18
1982-11-01	0	3.4	22	17
1982-11-02	0	3.2	22	16
1982-11-03	15.9	3.3	19.1	16
1982-11-04	0	1.7	18	7
1982-11-05	0	1.9	20	11
1982-11-06	0	3	20	14
1982-11-07	0	3.5	22	14
1982-11-08	0	2.3	24	14
1982-11-09	0	3.1	26	15
1982-11-10	0	3.4	26	16
1982-11-11	0	3.3	24	18
1982-11-12	0	2.6	18	15
1982-11-13	0	2.1	17	9
1982-11-14	0	1.2	13.1	11
1982-11-15	0	1.7	15	7
1982-11-16	0	2.4	16	9
1982-11-17	0	1.1	14	11
1982-11-18	0	1.6	15	9
1982-11-19	0	1.2	18	9
1982-11-20	0	2.3	19	12
1982-11-21	0	2.5	23	12
1982-11-22	0	2.5	24	15
1982-11-23	0	2.7	24	18
1982-11-24	23	2.4	21	18
1982-11-25	0	1.7	20	15
1982-11-26	0	3.4	20	14
1982-11-27	0	2.7	22	14
1982-11-28	0	2.2	23	16
1982-11-29	0	2.2	21	17
1982-11-30	0	2.6	23	15
1982-12-01	0	2	21	17
1982-12-02	0	2.1	21	15
1982-12-03	0	2.1	19	15
1982-12-04	0	2.1	19	13
1982-12-05	0	2.3	19	13
1982-12-06	0	1.4	20	12
1982-12-07	0	1.2	20	14
1982-12-08	0	1.1	20	14
1982-12-09	0	1.8	17	13
1982-12-10	0	1.8	19	11
1982-12-11	0	2.3	19	15
1982-12-12	0	2.1	20	13
1982-12-13	0	2.6	22	15
1982-12-14	0	2.1	22	16
1982-12-15	0	2	20	16
1982-12-16	0	2.3	20	14
1982-12-17	0	1.2	20	14
1982-12-18	0	1.6	19	14
1982-12-19	0	1.9	18	13
1982-12-20	0	1.1	18	12
1982-12-21	0	1.1	14	11
1982-12-22	0	1.3	21	9
1982-12-23	0	1.7	21	15
1982-12-24	0	2.1	23	15
1982-12-25	7	2.1	22	17
1982-12-26	55	1.9	18.1	16
1982-12-27	0	1	14	11
1982-12-28	0	1.6	15	9
1982-12-29	0	1.9	16	11
1982-12-30	0	1.2	19	12
1982-12-31	0	2.3	16	13
1983-01-01	0	1.3	16	13
1983-01-02	8.3	1.9	16	11
1983-01-03	3	1.3	16	11
1983-01-04	0	1.1	18	11
1983-01-05	7.5	1.1	19	12
1983-01-06	0	1.5	19	13
1983-01-07	0	1.6	16	13
1983-01-08	0	1.1	18	11
1983-01-09	3	1.4	19	13
1983-01-10	5	1.1	19	13
1983-01-11	0	1.6	19	14
1983-01-12	38.5	1.3	20	13
1983-01-13	0	0.8	19	13
1983-01-14	0	2.5	18	11
1983-01-15	0	2.7	18	13
1983-01-16	9.8	3.1	17	13
1983-01-17	0	1.6	19	9
1983-01-18	3	1.3	17	13
1983-01-19	0	2.6	15	11
1983-01-20	13.3	2.1	19	11
1983-01-21	0	2.4	19	13
1983-01-22	0	1.1	15.1	13
1983-01-23	5.3	1.3	15	11
1983-01-24	0	2.2	20	10
1983-01-25	0	2.5	15.1	13
1983-01-26	4	1.8	15	10
1983-01-27	0	2.3	18	9
1983-01-28	0	2.1	19	11
1983-01-29	0	2.1	18	12
1983-01-30	0	3.1	19	11
1983-01-31	0	3.4	20	11
1983-06-01	0	2.3	28	22
1983-06-02	0	3.4	30.5	22
1983-06-03	0	2.9	31	24
1983-06-04	0	3.8	32	22.5
1983-06-05	0	3.4	33	23.5
1983-06-06	20.8	5.5	35	24
1983-06-07	11.3	0.8	24.5	20.5
1983-06-08	0	1.6	28	20
1983-06-09	0	4.3	32	20.5
1983-06-10	0	6.3	33	21
1983-06-11	0	4.3	32	20
1983-06-12	0	4.5	31	20
1983-06-13	0	4.5	33	21.5
1983-06-14	0	4	34	24
1983-06-15	0	4.2	33.5	22
1983-06-16	0	4.2	33	20
1983-06-17	1.5	5.1	33.5	22
1983-06-18	0	4.1	35	22
1983-06-19	0	4	32	20
1983-06-20	0	2.1	33	21.5
1983-06-21	0	5	34	22
1983-06-22	0	4.2	35	23
1983-06-23	0	3.4	34	23.5
1983-06-24	0	5.6	33	22
1983-06-25	0	4.3	32	21
1983-06-26	0	5.1	36	21
1983-06-27	0	5.5	36.5	22
1983-06-28	0	5.3	35	23
1983-06-29	0	3.4	34	22
1983-06-30	0	3	34	23
1983-07-01	7.6	4	33	21
1983-07-02	3.5	4.3	32	23
1983-07-03	2.3	4.3	34	22
1983-07-04	38.6	3	31	23
1983-07-05	17.5	0.9	24	19.5
1983-07-06	29	3	27.5	19
1983-07-07	0	4.3	30	18.5
1983-07-08	5.1	5	31.5	18
1983-07-09	4.3	4.6	28.5	19
1983-07-10	1.5	1.2	30	19
1983-07-11	1.5	1.5	30	18
1983-07-12	1.7	4.2	28	18
1983-07-13	12.8	3.5	27.5	19
1983-07-14	3.1	2.6	30	20
1983-07-15	0	4.6	32	21.5
1983-07-16	123.5	1	29.5	22
1983-07-17	15	3.3	29	22
1983-07-18	53.6	1.3	26.5	23
1983-07-19	28.6	2.6	27	22
1983-07-20	5.6	1.9	27	21
1983-07-21	30	2.8	28	20.5
1983-07-22	20.6	3.1	27	21
1983-07-23	9.2	2.8	28.5	21
1983-07-24	12.1	4.5	30	20
1983-07-25	0	3.6	29	20.5
1983-07-26	10	3.2	30	21
1983-07-27	16	3.7	29	20
1983-07-28	0.7	2.2	31	21
1983-07-29	4.2	4.7	31	21
1983-07-30	0	5	30.5	21
1983-07-31	0	5.7	31.5	20.5
1987-06-01	0	3.9	30	20
1987-06-02	0	4.4	30	20
1987-06-03	0	4.7	30	18
1987-06-04	0	3.7	29	20
1987-06-05	0	2.9	29	20
1987-06-06	0	4.1	30	20
1987-06-07	0	4.2	29	19
1987-06-08	0	3.9	30	19
1987-06-09	0	3	28	20
1987-06-10	0	4.8	30	18
1987-06-11	0	5.3	29	18
1987-06-12	0	3.8	29	18
1987-06-13	0	4.1	29	20
1987-06-14	0	4.2	30	19
1987-06-15	0	3.8	30	19
1987-06-16	0	3.8	32	20
1987-06-17	0	4.6	32	20
1987-06-18	0	3.4	32	21
1987-06-19	0	6.2	32	21
1987-06-20	10	6	32	20
1987-06-21	0	3.6	32	20
1987-06-22	0	4.6	30	19
1987-06-23	0	4.4	31	19
1987-06-24	0	5.9	33	20
1987-06-25	10.3	5.6	32	22
1987-06-26	26	6.3	32	20
1987-06-27	0	5.1	32	21
1987-06-28	0	4.4	32	19
1987-06-29	2.2	3.2	30	19
1987-06-30	2.4	1.4	25	18
1987-07-01	0	4.7	29	16
1987-07-02	0	4.6	27	18
1987-07-03	0	4.1	31	16
1987-07-04	0	4.2	30	20
1987-07-05	0	4.1	32	17
1987-07-06	0	4.6	32	19
1987-07-07	15.5	3.8	32	18
1987-07-08	0	4.3	32	18
1987-07-09	0	4.8	32	17
1987-07-10	0	4.4	32	18
1987-07-11	0	4.2	31	18
1987-07-12	0	4.5	30	17
1987-07-13	0	4.8	30	16
1987-07-14	0	4.1	30	18
1987-07-15	0	4	30	17
1987-07-16	33.4	3.9	29	17
1987-07-17	0	4.1	30	16
1987-07-18	0	4.9	32	16
1987-07-19	0	3.9	32	18
1987-07-20	0	4.1	32	19
1987-07-21	0	4.1	32	19
1987-07-22	0	3.9	32	18
1987-07-23	0	4.1	32	18
1987-07-24	0	3.5	30	20
1987-07-25	0	3.4	32	18
1987-07-26	0	4	32	20
1987-07-27	0	3.1	31	19
1987-07-28	0	4.8	32	19
1987-07-29	0	4.1	32	20
1987-07-30	0	3.2	32	19
1987-07-31	0	3.7	30	18
1987-08-01	26.3	3.7	30	17
1987-08-02	0	3.5	30	16
1987-08-03	0	3.4	28	16
1987-08-04	0	4	32	15
1987-08-05	0	3.1	31	18
1987-08-06	0	4.8	32	17
1987-08-07	0	4.1	30	17
1987-08-08	0	3.2	30	16
1987-08-09	0	3.7	30	15
1987-08-10	0	3.4	33	16
1987-08-11	0	4.2	31	18
1987-08-12	0	4.7	30	16
1987-08-13	0	3.2	29	15
1987-08-14	0	3.5	32	15
1987-08-15	0	3.2	32	16
1987-08-16	0	3.1	30	17
1987-08-17	0	4.8	32	16
1987-08-18	0	4.8	30	17
1987-08-19	0	4	30	16
1987-08-20	0	4.3	30	16
1987-08-21	0	3.7	29	18
1987-08-22	41.7	3.2	28	16
1987-08-23	0	3.1	27	17
1987-08-24	0	3.1	30	16
1987-08-25	0	3.6	32	17
1987-08-26	0	4.1	30	18
1987-08-27	0	4.1	32	18
1987-08-28	0	4.1	30	18
1987-08-29	0	4.1	30	16
1987-08-30	0	3.7	32	16
1987-08-31	0	4	32	18
1987-09-01	0	4.2	30	20
1987-09-02	0	3.2	32	20
1987-09-03	0	3.5	30	21
1987-09-04	0	3.1	30	20
1987-09-05	0	3.1	28	19
1987-09-06	0	3.9	29	18
1987-09-07	0	2.1	30	17
1987-09-08	0	3.1	28	20
1987-09-09	0	3.1	30	16
1987-09-10	0	3.5	30	19
1987-09-11	0	4.2	28	20
1987-09-12	0	3	28	18
1987-09-13	65	3.3	30	18
1987-09-14	0	3.2	30	20
1987-09-15	0	3.1	30	19
1987-09-16	0	4.1	28	20
1987-09-17	0	4.2	30	17
1987-09-18	0	3.4	30	20
1987-09-19	0	3.9	30	20
1987-09-20	0	3.1	28	20
1987-09-21	0	3.1	26	17
1987-09-22	31.6	3.2	28	16
1987-09-23	0	2.1	28	18
1987-09-24	0	3	28	17
1987-09-25	0	3.2	26	18
1987-09-26	0	2.8	27	15
1987-09-27	0	3.8	28	17
1987-09-28	0	3.1	28	18
1987-09-29	0	3.8	27	17
1987-09-30	0	3.5	26	18
1987-10-01	0	NULO	29	18
1987-10-02	0	NULO	28	20
1987-10-03	0	NULO	27	18
1987-10-04	0	NULO	27	20
1987-10-05	0	NULO	25	20
1987-10-06	0	NULO	25	17
1987-10-07	0	NULO	26	16
1987-10-08	0	NULO	26	18
1987-10-09	0	NULO	25	17
1987-10-10	7.5	NULO	26	18
1987-10-11	9.5	NULO	22	18
1987-10-12	0	NULO	27	17
1987-10-13	0	NULO	27	19
1987-10-14	0	NULO	28	20
1987-10-15	0	NULO	29	20
1987-10-16	0	NULO	28	21
1987-10-17	0	NULO	28	20
1987-10-18	0	NULO	27	20
1987-10-19	0	NULO	30	20
1987-10-20	0	NULO	23	20
1987-10-21	19.5	NULO	30	17
1987-10-22	0	NULO	25	19
1987-10-23	0	NULO	28	19
1987-10-24	0	NULO	28	20
1987-10-25	0	NULO	31	20
1987-10-26	0	NULO	30	21
1987-10-27	37.8	NULO	25	20
1987-10-28	0	NULO	28	18
1987-10-29	0	NULO	30	18
1987-10-30	0	NULO	28	19
1987-10-31	0	NULO	27	19
1988-02-01	0	NULO	27	11
1988-02-02	0	NULO	29	16
1988-02-03	0	NULO	30	18
1988-02-04	16.2	NULO	19	9
1988-02-05	5.1	NULO	15	10
1988-02-06	2.2	NULO	16	3
1988-02-07	1.3	NULO	23	5
1988-02-08	0	NULO	23	8
1988-02-09	5.1	NULO	24	12
1988-02-10	0	NULO	19	12
1988-02-11	17.5	NULO	24	13
1988-02-12	0	NULO	27	6
1988-02-13	0	NULO	29	8
1988-02-14	0	NULO	29	11
1988-02-15	3.2	NULO	23	7
1988-02-16	0	NULO	29	9
1988-02-17	0	NULO	31	15
1988-02-18	1.5	NULO	18	16
1988-02-19	5.2	NULO	16	14
1988-02-20	0	NULO	19	9
1988-02-21	0	NULO	24	8
1988-02-22	0	NULO	19	8
1988-02-23	0	NULO	23	9
1988-02-24	5	NULO	21	12
1988-02-25	5.5	NULO	22	14
1988-02-26	0.9	NULO	24	15
1988-02-27	0	NULO	25	16
1988-02-28	0	NULO	20	15
1988-02-29	0	NULO	20	16
1988-03-01	0	NULO	19	15
1988-03-02	0	NULO	22	16
1988-03-03	1.3	NULO	31	18
1988-03-04	8.6	NULO	19	13
1988-03-05	0	NULO	20	11
1988-03-06	0.9	NULO	20	12
1988-03-07	0	NULO	25	16
1988-03-08	0	NULO	29	16
1988-03-09	0	NULO	27	16
1988-03-10	0	NULO	24	6
1988-03-11	0	NULO	28	10
1988-03-12	0	NULO	32	16
1988-03-13	4.4	NULO	22	16
1988-03-14	10.2	NULO	17	14
1988-03-15	0.01	NULO	17	9
1988-03-16	0	NULO	24	13
1988-03-17	2.2	NULO	28	14
1988-03-18	0	NULO	20	11
1988-03-19	0	NULO	20	11
1988-03-20	0	NULO	27	7
1988-03-21	0	NULO	26	13
1988-03-22	0	NULO	19	9
1988-03-23	0	NULO	25	16
1988-03-24	0	NULO	28	15
1988-03-25	0	NULO	28	16
1988-03-26	2.3	NULO	28	14
1988-03-27	0	NULO	29	13
1988-03-28	0	NULO	30	16
1988-03-29	5.4	NULO	32	16
1988-03-30	7.3	NULO	28	15
1988-03-31	0	NULO	32	16
1988-04-01	0	NULO	36	17
1988-04-02	0	NULO	30	20
1988-04-03	0	NULO	30	17
1988-04-04	0	NULO	32	15
1988-04-05	0	NULO	28	18
1988-04-06	51.4	NULO	27	15
1988-04-07	1.6	NULO	32	15
1988-04-08	6.6	NULO	27	15
1988-04-09	0	NULO	21	17
1988-04-10	67.8	NULO	30	17
1988-04-11	0.6	NULO	18	7
1988-04-12	0	NULO	24	8
1988-04-13	0	NULO	31	14
1988-04-14	0	NULO	30	14
1988-04-15	0.01	NULO	30	17
1988-04-16	0	NULO	32	18
1988-04-17	0	NULO	34	19
1988-04-18	0	NULO	38	18
1988-04-19	0	NULO	35	18
1988-04-20	0	NULO	32	16
1988-04-21	0	NULO	34	19
1988-04-22	0	NULO	37	20
1988-04-23	0	NULO	38	20
1988-04-24	0	NULO	40	19
1988-04-25	0	NULO	26	20
1988-04-26	0	NULO	31	18
1988-04-27	0	NULO	25	19
1988-04-28	0	NULO	31	21
1988-04-29	0	NULO	34	20
1988-04-30	0	NULO	27	22
1988-05-01	0.01	NULO	31	21
1988-05-02	0	NULO	34	20
1988-05-03	0	NULO	33	22
1988-05-04	0	NULO	32	19
1988-05-05	1.4	NULO	28	20
1988-05-06	0	NULO	29	19
1988-05-07	0	NULO	34	20
1988-05-08	0.01	NULO	31	19
1988-05-09	0	NULO	34	21
1988-05-10	0	NULO	32	20
1988-05-11	21.4	NULO	30	21
1988-05-12	0	NULO	30	17
1988-05-13	0	NULO	30	19
1988-05-14	0	NULO	31	20
1988-05-15	0.01	NULO	34	19
1988-05-16	0	NULO	30	19
1988-05-17	0.01	NULO	34	19
1988-05-18	0	NULO	27	20
1988-05-19	0	NULO	34	21
1988-05-20	0	NULO	33	21
1988-05-21	0	NULO	30	21
1988-05-22	0	NULO	32	19
1988-05-23	0	NULO	34	20
1988-05-24	0	NULO	34	22
1988-05-25	11.2	NULO	27	23
1988-05-26	13.5	NULO	34	19
1988-05-27	0	NULO	30	19
1988-05-28	0	NULO	27	19
1988-05-29	0	NULO	34	19
1988-05-30	0	NULO	36	20
1988-05-31	0	NULO	36	24
1988-06-01	0.01	NULO	36	23
1988-06-02	0	NULO	36	23
1988-06-03	0	NULO	35	23
1988-06-04	0.7	NULO	36	22
1988-06-05	0	NULO	35	20
1988-06-06	0	NULO	34	20
1988-06-07	0	NULO	35	22
1988-06-08	0	NULO	37	22
1988-06-09	0	NULO	38	23
1988-06-10	0	NULO	37	22
1988-06-11	0	NULO	35	23
1988-06-12	0.01	NULO	36	20
1988-06-13	3.8	NULO	32	20
1988-06-14	40.2	NULO	33	20
1988-06-15	16.7	NULO	29	21
1988-06-16	19.1	NULO	28	21
1988-06-17	21.6	NULO	29	21
1988-06-18	6.5	NULO	31	20
1988-06-19	33.2	NULO	33	19
1988-06-20	57.9	NULO	31	20
1988-06-21	16.1	NULO	28	21
1988-06-22	0	NULO	34	21
1988-06-23	0	NULO	34	21
1988-06-24	0.3	NULO	33	21
1988-06-25	4.5	NULO	33	22
1988-06-26	0	NULO	35	22
1988-06-27	0	NULO	33	21
1988-06-28	0	NULO	35	21
1988-06-29	0	NULO	34	21
1988-06-30	0	NULO	35	21
1988-07-01	0	NULO	36	22
1988-07-02	14.5	NULO	36	22
1988-07-03	12.6	NULO	32	21
1988-07-04	6.6	NULO	34	21
1988-07-05	34.3	NULO	29	21
1988-07-06	1.9	NULO	33	20
1988-07-07	0	NULO	34	21
1988-07-08	0	NULO	34	22
1988-07-09	0	NULO	34	22
1988-07-10	0	NULO	35	23
1988-07-11	0	NULO	35	23
1988-07-12	0	NULO	35	23
1988-07-13	0	NULO	34	22
1988-07-14	0	NULO	35	22
1988-07-15	6.9	NULO	31	22
1988-07-16	18.6	NULO	33	22
1988-07-17	18.1	NULO	34	20
1988-07-18	0	NULO	34	20
1988-07-19	11.3	NULO	32	20
1988-07-20	29.5	NULO	32	20
1988-07-21	1.9	NULO	29	19
1988-07-22	0.5	NULO	32	20
1988-07-23	0	NULO	34	19
1988-07-24	33.2	NULO	33	21
1988-07-25	0	NULO	33	21
1988-07-26	0	NULO	33	21
1988-07-27	2.8	NULO	33	21
1988-07-28	3.4	NULO	29	21
1988-07-29	8	NULO	32	20
1988-07-30	4.2	NULO	32	22
1988-07-31	0	NULO	33	20
1988-08-01	0	NULO	33	19
1988-08-02	0	NULO	35	20
1988-08-03	0	NULO	35	21
1988-08-04	0	NULO	34	21
1988-08-05	7.5	NULO	35	10
1988-08-06	0	NULO	35	19
1988-08-07	0	NULO	33	20
1988-08-08	0	NULO	35	20
1988-08-09	0	NULO	34	22
1988-08-10	0	NULO	35	21
1988-08-11	0	NULO	36	20
1988-08-12	41	NULO	32	22
1988-08-13	0	NULO	31	20
1988-08-14	0	NULO	34	20
1988-08-15	8	NULO	29	22
1988-08-16	19.5	NULO	32	21
1988-08-17	3.4	NULO	29	21
1988-08-18	3.3	NULO	29	22
1988-08-19	0	NULO	34	22
1988-08-20	6.3	NULO	31	22
1988-08-21	0	NULO	33	22
1988-08-22	11.3	NULO	31	22
1988-08-23	6.6	NULO	32	21
1988-08-24	0	NULO	34	21
1988-08-25	0	NULO	35	21
1988-08-26	0	NULO	35	20
1988-08-27	0	NULO	36	21
1988-08-28	0	NULO	37	22
1988-08-29	0	NULO	33	20
1988-08-30	0	NULO	32	20
1988-08-31	4	NULO	34	20
1988-09-01	77.5	NULO	32	22
1988-09-02	171.8	NULO	23	21
1988-09-03	31	NULO	30	21
1988-09-04	40	NULO	30	21
1988-09-05	6.3	NULO	25	18
1988-09-06	0	NULO	32	19
1988-09-07	0	NULO	33	24
1988-09-08	0	NULO	35	23
1988-09-09	0	NULO	33	22
1988-09-10	0	NULO	33	16
1988-09-11	0	NULO	34	23
1988-09-12	0	NULO	33	21
1988-09-13	0	NULO	34	20
1988-09-14	31	NULO	34	20
1988-09-15	1	NULO	33	20
1988-09-16	1	NULO	31	22
1988-09-17	0	NULO	35	23
1988-09-18	0	NULO	35	23
1988-09-19	0	NULO	35	22
1988-09-20	0	NULO	34	21
1988-09-21	0	NULO	33	19
1988-09-22	0	NULO	34	21
1988-09-23	0	NULO	33	21
1988-09-24	0	NULO	33	22
1988-09-25	0	NULO	34	20
1988-09-26	0	NULO	34	19
1988-09-27	0	NULO	34	20
1988-09-28	0	NULO	34	21
1988-09-29	0	NULO	35	21
1988-09-30	0	NULO	34	21
1988-10-01	0	4.4	33	20
1988-10-02	41	4.3	33	21
1988-10-03	0	4	29	18
1988-10-04	0	3.8	29	16
1988-10-05	0	2.3	20	17
1988-10-06	0	2.5	27	17
1988-10-07	0	5.1	29	17
1988-10-08	0	5.2	25	21
1988-10-09	0	3.4	27	21
1988-10-10	0	5	31	19
1988-10-11	0	4.4	31	15
1988-10-12	8.3	3.9	31	18
1988-10-13	0	5	29	19
1988-10-14	0	4.3	31	15
1988-10-15	0	5	30	17
1988-10-16	0	4.8	31	18
1988-10-17	0	7.2	30	15
1988-10-18	0	5.8	34	13
1988-10-19	0	4.4	31	17
1988-10-20	0	5.3	30	20
1988-10-21	0	15.1	33	20
1988-10-22	0	5.4	32	20
1988-10-23	0	13.1	33	16
1988-10-24	0	4.3	31	21
1988-10-25	0	4.3	34	19
1988-10-26	0	15.5	33	21
1988-10-27	0	9.2	32	19
1988-10-28	0	8.2	33	18
1988-10-29	5	3.3	30	19
1988-10-30	1	2.2	30	20
1988-10-31	13.1	3.1	31	18
1988-11-01	0	4.3	27	17
1988-11-02	0	10.1	29	12
1988-11-03	0	4.8	32	11
1988-11-04	0	14.2	37	14
1988-11-05	0	4.2	38	17
1988-11-06	0	2.6	37	20
1988-11-07	0	2.5	32	18
1988-11-08	0	2.5	31	15
1988-11-09	0	15.5	33	16
1988-11-10	0	4.7	31	17
1988-11-11	0	3.4	22	19
1988-11-12	0	13.2	32	17
1988-11-13	0	3.3	32	17
1988-11-14	0	3.5	32	17
1988-11-15	0	8.2	32	20
1988-11-16	7.5	11.5	22	10
1988-11-17	0	2	24	13
1988-11-18	0	2.9	29	14
1988-11-19	0	5	33	13
1988-11-20	0	13.9	25	17
1988-11-21	0	3.8	24	9
1988-11-22	0	4	25	7
1988-11-23	0	3	22	15
1988-11-24	0	13.8	30	16
1988-11-25	0	2.6	32	17
1988-11-26	0	17.6	30	18
1988-11-27	0	7.9	38	21
1988-11-28	0	2.7	24	14
1988-11-29	0	13.5	27	12
1988-11-30	0	1.8	17	14
1988-12-01	14.1	2.7	15	13
1988-12-02	5.3	2.5	16	12
1988-12-03	0	6.2	23	12
1988-12-04	13	5.2	23	15
1988-12-05	0	4.4	19	14
1988-12-06	0	3.2	26	13
1988-12-07	0	1.9	26	14
1988-12-08	0	1.4	23	14
1988-12-09	2.5	4.2	14	12
1988-12-10	0	5.4	22	9
1988-12-11	0	1.2	16	12
1988-12-12	0	1.2	17	12
1988-12-13	0	1.2	17	11
1988-12-14	0	1.7	22	11
1988-12-15	0	1.5	21	13
1988-12-16	2.3	2.2	16	14
1988-12-17	1.1	2.3	13	10
1988-12-18	0	1.9	16	10
1988-12-19	0	1.2	16	10
1988-12-20	0	3.2	25	11
1988-12-21	0	2	24	14
1988-12-22	0	3.7	26	16
1988-12-23	0	3.7	27	15
1988-12-24	0	1.6	25	15
1988-12-25	0	2.3	26	12
1988-12-26	0	2.3	25	15
1988-12-27	0	2.7	27	15
1988-12-28	0	4.4	16	14
1988-12-29	0	2.5	22	11
1988-12-30	0	3.6	26	11
1988-12-31	0	7.5	20	13
