1977-10-09	0	NULO	15	11
1977-10-10	0	NULO	15	10
1977-10-11	0	NULO	15	11
1977-10-12	0	NULO	14	12
1977-10-13	0	NULO	13	11
1977-10-14	0	NULO	13	11
1977-10-15	0	NULO	15	10
1977-10-16	1.8	NULO	15.1	9
1977-10-17	0	NULO	15	11
1977-10-18	0	NULO	14	12
1977-10-19	10	NULO	14	10
1977-10-20	0	NULO	14	12
1977-10-21	0	NULO	13	11
1977-10-22	0	NULO	14	9
1977-10-23	0	NULO	15	10
1977-10-24	0	NULO	15	9
1977-10-25	17	NULO	14	11
1977-10-26	0	NULO	13	10
1977-10-27	20	NULO	14	12
1977-10-28	2	NULO	15	12
1977-10-29	0	NULO	16	13
1977-10-30	0	NULO	16	10
1977-11-01	0	NULO	15	10
1977-11-02	0	NULO	15	11
1977-11-03	0	NULO	14	9
1977-11-04	0	NULO	13	9
1977-11-05	0	NULO	15	10
1977-11-06	0	NULO	15	10
1977-11-07	0	NULO	15	10
1977-11-08	0	NULO	15	9
1977-11-09	0	NULO	15	10
1977-11-10	0	NULO	14	8
1977-11-11	4	NULO	12	7
1977-11-12	0	NULO	11	8
1977-11-13	1	NULO	12	9
1977-11-14	0	NULO	16	13
1977-11-15	0	NULO	15	12
1977-11-16	1	NULO	17	13
1977-11-17	0	NULO	16	13
1977-11-18	0	NULO	15	12
1977-11-19	0	NULO	15	12
1977-11-20	2	NULO	16	11
1977-11-21	60	NULO	14	10
1977-11-22	6	NULO	14	9
1977-11-23	1	NULO	15	9
1977-11-24	0.1	NULO	15	8
1977-11-25	0	NULO	16	10
1977-11-26	0	NULO	14	9
1977-11-27	0	NULO	16	10
1977-11-28	0	NULO	16	10
1977-11-29	0	NULO	14	8
1977-11-30	0	NULO	13	8
1977-12-03	0	NULO	14	12
1977-12-04	0	NULO	15	11
1977-12-05	0	NULO	15	11
1977-12-06	0	NULO	14	11
1977-12-07	0	NULO	15	10
1977-12-08	0	NULO	16	12
1977-12-09	0	NULO	14	10
1977-12-10	1	NULO	13	9
1977-12-11	1	NULO	13	9
1977-12-12	0	NULO	16	12
1977-12-13	0	NULO	15	10
1977-12-14	2	NULO	10	9
1977-12-15	2	NULO	9.1	8
1977-12-16	2	NULO	9.1	8
1977-12-17	1	NULO	10	8
1977-12-18	1	NULO	11	8
1977-12-19	0	NULO	12	10
1977-12-20	0	NULO	11	9
1977-12-21	0	NULO	10	8
1977-12-22	4	NULO	9	7
1977-12-23	2	NULO	8.1	7
1977-12-24	0	NULO	6.1	5
1977-12-25	2	NULO	7	5
1977-12-26	1	NULO	8	7
1977-12-27	3	NULO	11	9
1977-12-28	0	NULO	12	9
1977-12-29	3	NULO	11.1	10
1977-12-30	0	NULO	14	12
1977-12-31	1	NULO	14	13
1978-01-01	1	NULO	22	8
1978-01-02	1	NULO	10	7
1978-01-03	0	NULO	9	6
1978-01-04	1	NULO	8.1	6
1978-01-05	0	NULO	8.1	6
1978-01-06	2	NULO	7	5
1978-01-07	3	NULO	5	4
1978-01-08	10	NULO	5	2
1978-01-09	0	NULO	15	8
1978-01-10	0	NULO	14	9
1978-01-11	0	NULO	14	9
1978-01-12	0	NULO	15	10
1978-01-13	1	NULO	15	10
1978-01-14	0	NULO	14	8
1978-01-15	0	NULO	20	11
1978-01-16	0	NULO	16	10
1978-01-17	1	NULO	15	10
1978-01-18	0	NULO	15	10
1978-01-19	1	NULO	14	9
1978-01-20	0	NULO	13	8
1978-01-21	1	NULO	13	8
1978-01-22	2	NULO	12	7
1978-01-23	0	NULO	13	8
1978-01-24	1	NULO	14.1	10
1978-01-25	0	NULO	14	10
1978-01-26	0	NULO	14	9
1978-01-27	0	NULO	15	12
1978-01-28	0	NULO	14.1	11
1978-01-29	0	NULO	15	12
1978-01-30	0	NULO	15	12
1978-02-03	0	NULO	13	10
1978-02-04	0	NULO	13	9
1978-02-05	0	NULO	13	9
1978-02-06	0	NULO	11.1	9
1978-02-07	0	NULO	14	8
1978-02-08	0	NULO	12	10
1978-02-09	1	NULO	8.1	6
1978-02-10	1	NULO	9	5
1978-02-11	0	NULO	14	7
1978-02-12	0	NULO	12	10
1978-02-13	2	NULO	8.1	6
1978-02-14	2	NULO	7.1	5
1978-02-15	2	NULO	8	6
1978-02-16	1	NULO	8	6
1978-02-17	1	NULO	9	7
1978-02-18	0	NULO	10	7
1978-02-19	0	NULO	9	8
1978-02-20	4	NULO	8	7
1978-02-21	2	NULO	7.1	7
1978-02-22	0	NULO	7	6
1978-02-23	0	NULO	8	6
1978-02-24	1	NULO	6.1	5
1978-02-25	3	NULO	7.1	5
1978-02-26	0	NULO	9	6
1978-02-27	0	NULO	10	7
1978-02-28	0	NULO	NULO	NULO
1978-03-01	8	NULO	27	8
1978-03-02	0.4	NULO	25	9
1978-03-03	5	NULO	28	8
1978-03-04	0.1	NULO	25	9
1978-03-05	0.8	NULO	22	7
1978-03-06	5	NULO	30	8
1978-03-07	7.5	NULO	41	15
1978-03-08	5	NULO	28	8
1978-03-09	5	NULO	28	8
1978-03-10	7.5	NULO	29	8
1978-03-11	8	NULO	27	8
1978-03-12	9.9	NULO	30	8
1978-03-13	3.2	NULO	36	14
1978-03-14	8.5	NULO	30	14
1978-03-15	8	NULO	15	8
1978-03-16	0.9	NULO	12	5
1978-03-17	9.8	NULO	10	5
1978-03-18	8	NULO	14	8
1978-03-19	10	NULO	16	8
1978-03-20	0.4	NULO	20	9
1978-03-21	3.4	NULO	29	14
1978-03-22	9.9	NULO	27	8
1978-03-23	0	NULO	26	8
1978-03-24	8.5	NULO	28	14
1978-03-25	0.4	NULO	14	9
1978-03-26	0.8	NULO	13	6
1978-03-27	7.5	NULO	20	8
1978-03-28	6	NULO	28	14
1978-03-29	5.5	NULO	28	7
1978-03-30	5	NULO	18	8
1978-03-31	4.3	NULO	25	8
1978-04-01	0	NULO	24	11
1978-04-02	0	NULO	27	11
1978-04-03	0	NULO	26	2
1978-04-04	0	NULO	25	2
1978-04-05	0	NULO	23	12
1978-04-06	0	NULO	27	11
1978-04-07	0	NULO	25	2
1978-04-08	0	NULO	30	8
1978-04-09	0	NULO	28	2
1978-04-10	3.1	NULO	35	15
1978-04-11	5.4	NULO	20	10
1978-04-12	1.8	NULO	26	12
1978-04-13	0	NULO	24	13
1978-04-14	0	NULO	25	10
1978-04-15	0	NULO	23	2
1978-04-16	0	NULO	28	14
1978-04-17	0	NULO	28	15
1978-04-18	0	NULO	28	15
1978-04-19	0	NULO	25	2
1978-04-20	0	NULO	20	12
1978-04-21	0	NULO	22	8
1978-04-22	0	NULO	23	10
1978-04-23	0	NULO	28	2
1978-04-24	0	NULO	26	2
1978-04-25	0	NULO	27	11
1978-04-26	0	NULO	26	2
1978-04-27	2	NULO	20	8
1978-04-28	0	NULO	23	2
1978-04-29	0	NULO	27	2
1978-04-30	0	NULO	30	8
1978-09-01	0	NULO	16	13
1978-09-02	0	NULO	16	12
1978-09-03	0	NULO	16	13
1978-09-04	0	NULO	16	13
1978-09-05	6	NULO	17	12
1978-09-06	0	NULO	16	13
1978-09-07	25	NULO	16	12
1978-09-08	56	NULO	15	11
1978-09-09	33	NULO	17	12
1978-09-10	5	NULO	19	16
1978-09-11	0	NULO	18	16
1978-09-12	0	NULO	18	15
1978-09-13	0	NULO	17.1	16
1978-09-14	0	NULO	17	16
1978-09-15	0	NULO	16	13
1978-09-16	0	NULO	16	14
1978-09-17	37	NULO	15	12
1978-09-18	75	NULO	17	13
1978-09-19	93	NULO	16	12
1978-09-20	129	NULO	16	14
1978-09-21	163	NULO	15	13
1978-09-22	0	NULO	16	15
1978-09-23	0	NULO	19	15
1978-09-24	0	NULO	19	16
1978-09-25	0	NULO	18	16
1978-09-26	0	NULO	19	17
1978-09-27	0	NULO	20	18
1978-09-28	0	NULO	18	15
1978-09-29	36	NULO	18	16
1978-09-30	48	NULO	17	15
1978-10-01	13	NULO	15.1	14
1978-10-02	16.2	NULO	15	12
1978-10-03	0	NULO	16	12
1978-10-04	0	NULO	16	13
1978-10-05	36	NULO	17	14
1978-10-06	98	NULO	16.1	14
1978-10-07	165	NULO	17	14
1978-10-08	23	NULO	15.1	13
1978-10-09	13	NULO	19	12
1978-10-10	13	NULO	22	15
1978-10-11	2	NULO	20	15
1978-10-12	72	NULO	13.1	12
1978-10-13	22	NULO	11	5
1978-10-14	12	NULO	8	4
1978-10-15	0	NULO	16	5
1978-10-16	0	NULO	21	14
1978-10-17	6	NULO	25	16
1978-10-18	10	NULO	23	15
1978-10-19	0	NULO	14.1	12
1978-10-20	0	NULO	16	11
1978-10-21	0	NULO	20	12
1978-10-22	12	NULO	18.1	16
1978-10-23	0	NULO	17	15
1978-10-24	0	NULO	19	14
1978-10-25	38	NULO	17	15
1978-10-26	48	NULO	15	13
1978-10-27	11.5	NULO	14	12
1978-10-28	9	NULO	14	11
1978-10-29	6.4	NULO	17	11
1978-10-30	2.3	NULO	15	13
1978-10-31	7.3	NULO	15	11
2007-06-01	0	3.75	34	12
2007-06-02	0	9	37	14
2007-06-03	0	4	37	13
2007-06-04	0	2.8	35	13
2007-06-05	0	6.2	37	16
2007-06-06	0	4.7	37	17
2007-06-07	0	3.2	38	16
2007-06-08	0	2.1	39	17
2007-06-09	0	3.75	37	16
2007-06-10	15.5	2.85	38	17
2007-06-11	0	3.6	32	13
2007-06-12	0	4.54	32	14
2007-06-13	0	5.1	32	14
2007-06-14	0	5.9	34	15
2007-06-15	0.5	5.88	33	15
2007-06-16	3	5.8	33	17
2007-06-17	7	1.45	32	18
2007-06-18	39	1.7	32	17
2007-06-19	16	3.8	32	17
2007-06-20	1.5	4.3	28	16
2007-06-21	0.5	1.9	31	16
2007-06-22	0	3.6	30	16
2007-06-23	5	4.32	33	15
2007-06-24	14.5	2.85	30	16
2007-06-25	5.5	2.8	30	17
2007-06-26	8	4.7	31	17
2007-06-27	0	2	31	15
2007-06-28	0	3.75	32	16
2007-06-29	0	3.93	31	15
2007-06-30	2	4.27	32	15
2007-07-01	0	2.25	33	16
2007-07-02	6	2.13	33	17
2007-07-03	0	5.68	33	17
2007-07-04	13	3.93	34	18
2007-07-05	15	4	30	17
2007-07-06	0.5	3.96	31	16
2007-07-07	0	1.1	31	15
2007-07-08	0	4.85	33	15
2007-07-09	0	5.12	33	16
2007-07-10	0	5.31	32	16
2007-07-11	2	5.22	32	16
2007-07-12	0	3.9	32	16
2007-07-13	0	4.6	31	17
2007-07-14	0	5.48	30	15
2007-07-15	9	0.62	31	16
2007-07-16	17	1.29	33	16
2007-07-17	29	2	29	17
2007-07-18	1.5	1.7	30	16
2007-07-19	0	3.8	30	17
2007-07-20	0	2.5	29	16
2007-07-21	29	3.57	30	15
2007-07-22	0	4.9	30	15
2007-07-23	8	3.05	31	14
2007-07-24	0.5	2.85	30	13
2007-07-25	0.5	2.8	30	14
2007-07-26	27	1.62	31	15
2007-07-27	6	2.9	32	16
2007-07-28	9	3.4	33	12
2007-07-29	2	3.2	31	17
2007-07-30	0	3.4	32	16
2007-07-31	0	1.9	32	16
2007-08-01	0	5.7	33	16
2007-08-02	0	4.98	33	15
2007-08-03	0	4.58	31	15
2007-08-04	0	3.44	33	15
2007-08-05	0.01	4.42	33	15
2007-08-06	26	5.22	29	14
2007-08-07	6	4.4	29	15
2007-08-08	0.01	4	30	14
2007-08-09	0	3.94	32	14
2007-08-10	0	1.55	31	14
2007-08-11	0.5	5	32	14
2007-08-12	6	4.75	30	13
2007-08-13	0.2	4.64	31	14
2007-08-14	0	2.2	30	15
2007-08-15	5	3	31	14
2007-08-16	2	2.4	30	14
2007-08-17	0	1.3	30	14
2007-08-18	6	1.7	31	15
2007-08-19	6	1.61	32	14
2007-08-20	0.01	1.49	32	15
2007-08-21	13	4.55	31	15
2007-08-22	142	4.5	26	16
2007-08-23	10	4.3	29	16
2007-08-24	2	3.9	30	16
2007-08-25	0	3.83	30	14
2007-08-26	4	2.3	30	15
2007-08-27	13	1.46	29	14
2007-08-28	41	2.25	29	16
2007-08-29	51	1.03	28	16
2007-08-30	96	0.96	27	16
2007-08-31	42	0.84	26	16
2007-09-01	38	4.21	28	15
2007-09-02	27	3.9	28	16
2007-09-03	5.5	3.85	28	16
2007-09-04	30	3.7	30	17
2007-09-05	0	4.75	31	14
2007-09-06	6	4.21	32	15
2007-09-07	9	3.55	30	15
2007-09-08	6	3.6	28	16
2007-09-09	26	4.7	29	15
2007-09-10	48	4.67	27	15
2007-09-11	15	3.62	26	15
2007-09-12	1.5	2.46	26	15
2007-09-13	2.5	2.19	30	15
2007-09-14	4	1.8	29	16
2007-09-15	15	1.76	29	15
2007-09-16	0	0.96	30	14
2007-09-17	0.01	3	32	13
2007-09-18	0.01	7	29	14
2007-09-19	0.4	2.35	30	15
2007-09-20	0.3	0.65	28	15
2007-09-21	0	2.4	29	13
2007-09-22	0	5	30	13
2007-09-23	0	2.77	32	13
2007-09-24	0	1.58	32	12
2007-09-25	0	3.25	31	12
2007-09-26	0.01	3.65	28	13
2007-09-27	49	1.33	29	16
2007-09-28	5	2.4	28	17
2007-09-29	0	3.6	28	14
2007-09-30	4	6.2	29	14
2007-10-01	3	1	27	14
2007-10-02	0.01	3.1	29	14
2007-10-03	0.01	1.55	31	12
2007-10-04	0	2.72	31	12
2007-10-05	0	3.88	30	12
2007-10-06	0	2.63	31	12
2007-10-07	0	2.1	32	13
2007-10-08	9	1.72	29	13
2007-10-09	14.4	3.3	25	14
2007-10-10	20	4.22	26	15
2007-10-11	0.01	3.7	28	14
2007-10-12	0	2	28	13
2007-10-13	0	2.2	22	12
2007-10-14	0	2.18	34	13
2007-10-15	0	1.72	32	11
2007-10-16	0	3.55	31	11
2007-10-17	0	3.33	32	12
2007-10-18	0	1.02	37	12
2007-10-19	6	3.4	32	11
2007-10-20	10	2.2	31	12
2007-10-21	0	1.9	30	12
2007-10-22	71	1.15	30	14
2007-10-23	0	1	24	6
2007-10-24	0	2.45	24	6
2007-10-25	0	3.05	26	6
2007-10-26	0	3.25	25	6
2007-10-27	5	0.75	25	7
2007-10-28	3	1	29	6
2007-10-29	0	2.47	22	7
2007-10-30	0	3.25	22	8
2007-10-31	0	3.63	22	6
2007-11-01	0	2.06	23	7
2007-11-02	0	0.96	23	8
2007-11-03	0	0.1	23	8
2007-11-04	0	1.9	27	7
2007-11-05	0	0.5	30	7
2007-11-06	9	2.6	26	7
2007-11-07	5	2.5	25	9
2007-11-08	0	2.9	24	9
2007-11-09	3	1.6	25	8
2007-11-10	0	2.8	26	9
2007-11-11	0	4.3	30	8
2007-11-12	0	2.6	27	8
2007-11-13	0	1.7	27	11
2007-11-14	0	2.2	30	9
2007-11-15	35	2.35	23	10
2007-11-16	0	NULO	23	11
2007-11-17	0	1.9	23	10
2007-11-18	5.5	1.8	30	10
2007-11-19	2	2.4	27	10
2007-11-20	0	1.55	26	14
2007-11-21	0	2.85	32	12
2007-11-22	2.5	2	28	11
2007-11-23	0	4	29	11
2007-11-24	0	1.9	31	11
2007-11-25	2	3	33	11
2007-11-26	1.5	2.7	33	10
2007-11-27	3.5	2.5	26	11
2007-11-28	0.01	2.46	26	11
2007-11-29	0	1.9	25	13
2007-11-30	0	1.77	25	12
2007-12-01	0	1.1	26	13
2007-12-02	10	1.05	33	13
2007-12-03	8	0.97	26	11
2007-12-04	0.01	1.48	28	7
2007-12-05	1	3	31	8
2007-12-06	0	1.5	32	11
2007-12-07	0	2.6	32	11
2007-12-08	0	3.8	34	11
2007-12-09	0	1.9	34	11
2007-12-10	0	1.38	27	10
2007-12-11	0	1.72	29	11
2007-12-12	0	1.95	29	11
2007-12-13	0	2.05	30	12
2007-12-14	0	1.4	30	12
2007-12-15	26	2.5	33	11
2007-12-16	0.01	3.25	27	6
2007-12-17	0.2	4.15	29	5
2007-12-18	0.01	2.1	30	8
2007-12-19	0	2.15	30	9
2007-12-20	0	2.35	36	11
2007-12-21	0	3.65	35	10
2007-12-22	2	2.75	38	10
2007-12-23	0	1.97	31	8
2007-12-24	1	1.53	28	6
2007-12-25	0.01	1	26	9
2007-12-26	0.01	1.55	33	11
2007-12-27	0	1.55	33	10
2007-12-28	0	2.85	33	10
2007-12-29	0	1.8	32	10
2007-12-30	0	1.4	31	11
2007-12-31	0	1.6	34	9
2008-01-01	4	4.05	28	12
2008-01-02	8	3.55	28	4
2008-01-03	0	2.75	24	3
2008-01-04	0	1.65	25	5
2008-01-05	0	3.15	26	8
2008-01-06	0	2.58	28	8
2008-01-07	0	2.12	28	10
2008-01-08	0	1.1	27	11
2008-01-09	0	1.78	25	10
2008-01-10	0	1.12	26	8
2008-01-11	15	1.85	24	9
2008-01-12	20	2.75	24	7
2008-01-13	5	2.86	24	6
2008-01-14	0	4.91	27	8
2008-01-15	6	4.4	28	8
2008-01-16	3	3.8	26	8
2008-01-17	0	3.55	25	8
2008-01-18	0.8	2.42	24	6
2008-01-19	1.5	3.42	27	6
2008-01-20	3	2.71	29	8
2008-01-21	0	2.42	26	5
2008-01-22	0	2	31	8
2008-01-23	0	2.27	28	10
2008-01-24	1	1.83	36	11
2008-01-25	0	1.7	35	12
2008-01-26	0	2.11	29	11
2008-01-27	0.5	1.04	28	10
2008-01-28	0	0.85	31	10
2008-01-29	0	3.25	36	11
2008-01-30	0	5	28	11
2008-01-31	0	2.22	35	13
2008-02-01	0	4.73	28	6
2008-02-02	0	2.65	31	7
2008-02-03	0	3.13	34	9
2008-02-04	0	4.48	36	10
2008-02-05	0	4.55	36	14
2008-02-06	0	5.9	32	12
2008-02-07	0	3.45	29	7
2008-02-08	0	3.07	30	8
2008-02-09	0	3.66	31	8
2008-02-10	0.2	2.07	32	7
2008-02-11	0.5	1.95	28	8
2008-02-12	11	1.25	33	12
2008-02-13	0.5	2.31	28	10
2008-02-14	0	0.5	30	7
2008-02-15	0	1.2	32	11
2008-02-16	0	4.58	37	11
2008-02-17	0	4.87	35	12
2008-02-18	0.01	3.35	32	11
2008-02-19	0.01	1.85	28	12
2008-02-20	0	1.35	33	10
2008-02-21	0	4.45	37	13
2008-02-22	0	4.48	38	15
2008-02-23	0	9.62	37	15
2008-02-24	0	4.15	38	15
2008-02-25	0	0.88	34	9
2008-02-26	1	3.52	31	11
2008-02-27	0	3.37	31	8
2008-02-28	0.2	2.33	28	4
2008-02-29	0.2	6.77	28	6
2008-03-01	0.01	2.62	34	6
2008-03-02	0.01	1.45	32	9
2008-03-03	1.5	4.38	36	14
2008-03-04	0.01	0.8	29	8
2008-03-05	0	4.67	37	8
2008-03-06	0	5.43	36	13
2008-03-07	0	5.97	30	10
2008-03-08	0.1	3.55	29	5
2008-03-09	0	3.8	29	5
2008-03-10	0	3.9	30	10
2008-03-11	0.4	1.5	31	10
2008-03-12	0	1.1	36	12
2008-03-13	0	2.75	37	10
2008-03-14	0	2	39	10
2008-03-15	0	4.5	39	14
2008-03-16	0	12.6	35	14
2008-03-17	0	7.25	36	15
2008-03-18	0	8.55	29	15
2008-03-19	0	9.95	30	12
2008-03-20	0	5.23	25	7
2008-03-21	0	5.05	27	7
2008-03-22	0	5.97	31	7
2008-03-23	0	4.95	33	8
2008-03-24	0	3.82	32	8
2008-03-25	0	3.03	31	8
2008-03-26	0	1.1	32	8
2008-03-27	10	1.77	34	9
2008-03-28	8	3.7	32	10
2008-03-29	2	2.79	32	10
2008-03-30	0	3.11	33	11
2008-03-31	0	2.83	39	10
2008-04-01	0	5.07	32	12
2008-04-02	0	5.02	34	11
2008-04-03	0	6.89	34	12
2008-04-04	0	3.07	33	12
2008-04-05	0	1.37	30	10
2008-04-06	0	0.6	34	10
2008-04-07	0	1.15	35	9
2008-04-08	0	3.9	36	10
2008-04-09	0	5.6	38	14
2008-04-10	0	8.4	41	14
2008-04-11	2	8.1	41	14
2008-04-12	12	6	41	11
2008-04-13	18	4.92	35	10
2008-04-14	0	3.76	36	10
2008-04-15	0	2.2	28	11
2008-04-16	0	3.55	29	8
2008-04-17	0	3.38	27	10
2008-04-18	0	4.69	28	9
2008-04-19	0	2.08	30	9
2008-04-20	0.5	3.05	35	10
2008-04-21	0	2.3	36	11
2008-04-22	0	4.58	39	12
2008-04-23	0	4.69	38	15
2008-04-24	0	4.46	34	13
2008-04-25	0	3.48	37	15
2008-04-26	2	1.42	30	11
2008-04-27	7.5	1.25	30	9
2008-04-28	0	1.05	28	9
2008-04-29	0	4.75	39	9
2008-04-30	0	2.1	39	10
2008-05-01	0	4	39	10
2008-05-02	0	3.85	38	12
2008-05-03	0	2.9	39	11
2008-05-04	0	4.85	35	11
2008-05-05	0	4.13	37	11
2008-05-06	0	1.12	32	11
2008-05-07	0	4.9	37	15
2008-05-08	0	3.95	37	14
2008-05-09	0	1.65	38	17
2008-05-10	0	8.4	37	16
2008-05-11	0	6.1	40	17
2008-05-12	0	4.9	40	15
2008-05-13	0	4.08	39	17
2008-05-14	11	6.92	41	17
2008-05-15	1	5.86	38	16
2008-05-16	9	5.1	35	17
2008-05-17	50	4.8	31	17
2008-05-18	3	4.42	32	12
2008-05-19	14	3.85	29	14
2008-05-20	15	3.56	30	14
2008-05-21	0	2.98	37	15
2008-05-22	0	6.66	38	17
2008-05-23	0	8.82	39	17
2008-05-24	0	8.18	37	15
2008-05-25	0	6.12	39	14
2008-05-26	0	5.3	37	15
2008-05-27	0	5.5	34	15
2008-05-28	0	3.33	34	14
2008-05-29	0	5.82	33	13
2008-05-30	0	5.05	33	13
2008-05-31	10	6.73	32	14
2008-06-01	0	4.81	32	12
2008-06-02	0	4.02	34	12
2008-06-03	0	2.97	33	14
2008-06-04	9.5	6.67	34	15
2008-06-05	20	3.36	30	14
2008-06-06	10	4.91	29	15
2008-06-07	10	3.55	29	16
2008-06-08	24	1.76	30	15
2008-06-09	25	3.1	29	16
2008-06-10	10	5.2	30	14
2008-06-11	16	2.77	28	14
2008-06-12	0	3.84	30	14
2008-06-13	0	2.21	31	15
2008-06-14	0	4.42	30	14
2008-06-15	1	4.45	31	14
2008-06-16	3	2.33	29	14
2008-06-17	12.5	3.25	31	14
2008-06-18	0	3.73	30	15
2008-06-19	0	4.86	31	15
2008-06-20	5	3.68	32	16
2008-06-21	6	2.76	32	15
2008-06-22	13	1.25	33	14
2008-06-23	0	2.77	29	13
2008-06-24	11	3.15	29	13
2008-06-25	0	1.65	30	13
2008-06-26	2	1.84	29	14
2008-06-27	10	3.82	28	13
2008-06-28	23	3.38	29	13
2008-06-29	22	3	31	14
2008-06-30	2.5	1.9	29	14
2008-07-01	12	2.47	28	13
2008-07-02	15	1.7	29	13
2008-07-03	15	3.6	29	14
2008-07-04	9	1.85	27	14
2008-07-05	7	3.09	27	15
2008-07-06	6	1.6	28	15
2008-07-07	35	1.8	26	16
2008-07-08	95	1	27	14
2008-07-09	40	0.85	27	14
2008-07-10	40	4	27	15
2008-07-11	4.5	3.97	28	15
2008-07-12	20	3.85	29	14
2008-07-13	3.5	3.74	30	15
2008-07-14	1.5	3.5	27	14
2008-07-15	0.5	2.9	31	14
2008-07-16	1.5	2.7	30	14
2008-07-17	0.01	3.8	30	14
2008-07-18	2.5	2.25	30	14
2008-07-19	2.3	3.28	31	16
2008-07-20	0.01	4.55	26	13
2008-07-21	0.01	4.95	31	13
2008-07-22	0.01	4.7	32	14
2008-07-23	0	3.8	35	14
2008-07-24	1	3.36	33	16
2008-07-25	4	3	30	17
2008-07-26	4	2.88	27	15
2008-07-27	8	1.8	31	12
2008-07-28	10	1.76	30	14
2008-07-29	0	1.55	35	14
2008-07-30	10.5	1	34	12
2008-07-31	13.5	0.93	30	17
2008-08-01	4.7	4.1	31	17
2008-08-02	20	4.3	30	14
2008-08-03	1	4.16	30	13
2008-08-04	1	4.65	30	15
2008-08-05	21	2.6	31	14
2008-08-06	22	3.76	30	14
2008-08-07	7	1.48	29	14
2008-08-08	0	2.51	30	15
2008-08-09	0	5.1	30	15
2008-08-10	0	4.19	33	14
2008-08-11	0	4.4	34	14
2008-08-12	4.5	2.9	35	14
2008-08-13	0	4.6	36	15
2008-08-14	0.01	3.8	34	15
2008-08-15	0	4.5	34	16
2008-08-16	0	5.25	35	15
2008-08-17	0	4.15	31	14
2008-08-18	8.5	2.6	33	15
2008-08-19	21	5.2	33	15
2008-08-20	2	2.9	32	17
2008-08-21	30	2	33	15
2008-08-22	0	4.95	31	16
2008-08-23	1	1.7	31	16
2008-08-24	2	4.15	32	15
2008-08-25	4	2.2	33	16
2008-08-26	0	1.86	32	16
2008-08-27	0	1.65	33	14
2008-08-28	0	4.47	32	15
2008-08-29	9	3.75	32	15
2008-08-30	4.5	2.9	31	14
2008-08-31	3	2.2	29	14
2008-09-01	0	4.39	31	13
2008-09-02	0.01	5.5	32	14
2008-09-03	1	3.75	32	15
2008-09-04	4	1.95	32	14
2008-09-05	6	5.3	30	14
2008-09-06	11	6	30	14
2008-09-07	42	5.4	29	14
2008-09-08	8	2	28	15
2008-09-09	0.3	3.42	28	10
2008-09-10	2.5	4.5	30	11
2008-09-11	0.01	8	33	10
2008-09-12	10	6.43	35	10
2008-09-13	28	5.39	31	9
2008-09-14	7	4.36	28	9
2008-09-15	40	3.62	29	9
2008-09-16	14.5	4.43	23	8
2008-09-17	3	5.43	25	5
2008-09-18	1	4.61	27	5
2008-09-19	19	3.48	27	5
2008-09-20	15	3.32	26	6
2008-09-21	10	4.71	27	6
2008-09-22	35	5.36	26	7
2008-09-23	60	4.72	25	9
2008-09-24	75	3.45	24	8
2008-09-25	62	2.67	25	7
2008-09-26	4	3.47	26	6
2008-09-27	0	4.29	27	8
2008-09-28	0	2	27	8
2008-09-29	0.01	3.44	27	9
2008-09-30	0.01	4.38	27	9
2008-10-01	0	2.15	27	9
2008-10-02	0	2.85	29	9
2008-10-03	0	2.25	29	11
2008-10-04	0	3	28	10
2008-10-05	0	1.74	29	10
2008-10-06	0	3	31	10
2008-10-07	69	2.6	27	15
2008-10-08	28	3.85	26	15
2008-10-09	2	4.63	26	13
2008-10-10	6.5	4.42	26	12
2008-10-11	0	3.46	28	13
2008-10-12	0	2.83	29	12
2008-10-13	1.5	2.12	30	13
2008-10-14	13	4.48	28	13
2008-10-15	0.01	4.06	28	12
2008-10-16	60	2.14	27	15
2008-10-17	75	3.08	26	13
2008-10-18	38	1.94	25	11
2008-10-19	0	2.5	25	11
2008-10-20	0	2.09	25	12
2008-10-21	0.01	4.86	27	11
2008-10-22	0.01	3.67	30	8
2008-10-23	0	3.2	25	9
2008-10-24	0	2.8	28	10
2008-10-25	0	3.14	30	10
2008-10-26	0	4.56	30	11
2008-10-27	30	4	24	10
2008-10-28	21	3.97	27	10
2008-10-29	0.3	3.2	22	7
2008-10-30	9	2.88	25	8
2008-10-31	7	1.7	24	10
2008-11-01	3	2.75	27	9
2008-11-02	0.01	4.2	25	10
2008-11-03	0.01	4.56	26	10
2008-11-04	0	4	27	10
2008-11-05	0	5.95	31	10
2008-11-06	0	1.5	34	11
2008-11-07	0	5.35	33	14
2008-11-08	0	0.34	34	12
2008-11-09	0.01	2.1	34	13
2008-11-10	0	1.3	34	12
2008-11-11	0	3.28	34	12
2008-11-12	0	3.16	31	12
2008-11-13	0	3.09	31	12
2008-11-14	0	5.06	34	12
2008-11-15	13	5.8	30	8
2008-11-16	0.5	1.55	28	7
2008-11-17	1	6.86	23	5
2008-11-18	0.01	1.29	21	7
2008-11-19	0	1.74	21	7
2008-11-20	3.5	2.9	25	7
2008-11-21	2	0.36	23	11
2008-11-22	10	0.5	22	10
2008-11-23	2	3.8	22	9
2008-11-24	1	1.5	26	9
2008-11-25	6	3.8	21	12
2008-11-26	0	4.56	28	10
2008-11-27	0	2.2	31	8
2008-11-28	0	3.7	32	8
2008-11-29	1	2.8	35	9
2008-11-30	2	2.62	30	1
2008-12-01	4	1	24	9
2008-12-02	0.01	NULO	23	11
