1973-12-18	0	NULO	22	11.5
1973-12-19	0	NULO	19	16
1973-12-20	0	NULO	14	11
1973-12-21	0	NULO	15	9
1973-12-22	0	NULO	21	9
1973-12-23	0	NULO	29	8
1973-12-24	0	NULO	17	7
1973-12-25	0	NULO	15	8
1973-12-26	0	NULO	18	10
1973-12-27	5	NULO	17	13
1973-12-28	0	NULO	20	11
1973-12-29	0	NULO	21.5	15
1973-12-30	0	NULO	27	17
1973-12-31	0	NULO	29	19
1974-01-01	0	NULO	19	18
1974-01-02	0	NULO	20	13
1974-01-03	3.5	NULO	20	15
1974-01-04	0	NULO	15	8
1974-01-05	0	NULO	18	12
1974-01-06	0	NULO	20	11
1974-01-07	0	NULO	29	14
1974-01-08	0	NULO	24	17
1974-01-09	0	NULO	24.5	19
1974-01-10	0	NULO	22	19
1974-01-11	12	NULO	21	12
1974-01-12	15	NULO	17	13
1974-01-13	0	NULO	20	13
1974-01-14	0	NULO	20	14
1974-01-15	0	NULO	23	16
1974-01-16	0	NULO	24	17
1974-01-17	0	NULO	19.5	16
1974-01-18	0	NULO	20	17
1974-01-19	0	NULO	22	19
1974-01-20	0	NULO	23	17
1974-01-21	0	NULO	25	16
1974-01-22	0	NULO	20	16.5
1974-01-23	1	NULO	22	17
1974-01-24	0	NULO	18	16
1974-01-25	0	NULO	14	10
1974-01-26	0	NULO	20	9
1974-01-27	0	NULO	22	10
1974-01-28	0	NULO	21	15
1974-01-29	0	NULO	23	14
1974-01-30	0	NULO	21	15
1974-01-31	0	NULO	23	16
1974-02-01	0	NULO	24	17
1974-02-02	0	NULO	27	18
1974-02-03	12.5	NULO	20	14
1974-02-04	0	NULO	16	11
1974-02-05	0	NULO	21	11
1974-02-06	0	NULO	27	15
1974-02-07	4	NULO	22	18.5
1974-02-08	0	NULO	14	10
1974-02-09	0	NULO	14	7
1974-02-10	0	NULO	19	9
1974-02-11	0	NULO	21.5	10
1974-02-12	0	NULO	23	12
1974-02-13	0	NULO	25	14.5
1974-02-14	0	NULO	27	16
1974-02-15	0	NULO	26.5	18
1974-02-16	0	NULO	25.5	17.5
1974-02-17	2	NULO	24	16
1974-02-18	0	NULO	31	18
1974-02-19	0	NULO	28	17
1974-02-20	0	NULO	26	18
1974-02-21	0	NULO	31	16
1974-02-22	0	NULO	18.5	13
1974-02-23	0	NULO	25	12
1974-02-24	27	NULO	19	13
1974-02-25	0	NULO	13	7
1974-02-26	0	NULO	18	9
1974-02-27	0	NULO	22	10
1974-02-28	0	NULO	24	10
1974-03-01	0	NULO	27	16
1974-03-02	0	NULO	29	15
1974-03-03	0	NULO	30	14
1974-03-04	0	NULO	26	16
1974-03-05	0	NULO	24.5	17
1974-03-06	0	NULO	23	18
1974-03-07	0	NULO	24	17
1974-03-08	0	NULO	27	16
1974-03-09	0	NULO	28	18
1974-03-10	10	NULO	27	20.5
1974-03-11	0	NULO	28	18
1974-03-12	0.8	NULO	28	19
1974-03-13	0	NULO	26	18
1974-03-14	0	NULO	28	17
1974-03-15	2	NULO	27	19
1974-03-16	0	NULO	26	17
1974-03-17	0	NULO	28	18
1974-03-18	0	NULO	28	19
1974-03-19	0	NULO	30	20
1974-03-20	0	NULO	33	21
1974-03-21	7	NULO	29	19.5
1974-03-22	0	NULO	27	15.5
1974-03-23	0	NULO	29	15
1974-03-24	2	NULO	22	20
1974-03-25	2	NULO	26	12
1974-03-26	0	NULO	23	12
1974-03-27	0	NULO	25	14
1974-03-28	0	NULO	32	19
1974-03-29	0	NULO	33	20
1974-03-30	0	NULO	35	20
1974-03-31	0	NULO	35	21
1974-04-01	0	NULO	27	21
1974-04-02	0	NULO	30	21
1974-04-03	0	NULO	32	22
1974-04-04	0	NULO	35	24
1974-04-05	0	NULO	37	25
1974-04-06	0	NULO	33	19
1974-04-07	0	NULO	30	15
1974-04-08	6	NULO	34	19
1974-04-09	0	NULO	33	19.5
1974-04-10	0	NULO	32	20
1974-04-11	0	NULO	35	17
1974-04-12	0	NULO	35	21
1974-04-13	0	NULO	31	22
1974-04-14	49	NULO	34	21
1974-04-15	16	NULO	31	17
1974-04-16	4	NULO	28	15
1974-04-17	0	NULO	31	14
1974-04-18	0	NULO	27	16
1974-04-19	0	NULO	28	18
1974-04-20	0	NULO	29	20
1974-04-21	0	NULO	30	21
1974-04-22	0	NULO	32	20
1974-04-23	0	NULO	29	21
1974-04-24	0	NULO	26	20
1974-04-25	0	NULO	28	20
1974-04-26	0	NULO	25	18
1974-04-27	0	NULO	29.5	19
1974-04-28	5	NULO	26	18
1974-04-29	0	NULO	25	20
1974-04-30	0	NULO	30	20
1974-05-01	0	NULO	27.5	20.5
1974-05-02	0	NULO	29.5	22
1974-05-03	0	NULO	31.5	22.5
1974-05-04	0	NULO	30	22.5
1974-05-05	160	NULO	31	22
1974-05-06	0	NULO	23.5	19.5
1974-05-07	0	NULO	29.5	21
1974-05-08	0	NULO	27.5	21.5
1974-05-09	0	NULO	29.5	22.5
1974-05-10	0	NULO	31.5	22
1974-05-11	0	NULO	34.5	23.5
1974-05-12	0	NULO	29.5	22.5
1974-05-13	0	NULO	30.5	22.5
1974-05-14	0	NULO	32.5	23.5
1974-05-15	0	NULO	32	23.5
1974-05-16	0	NULO	30.5	23.5
1974-05-17	40	NULO	28	23
1974-05-18	0	NULO	30	21
1974-05-19	0	NULO	29	20.5
1974-05-20	0	NULO	29	20.5
1974-05-21	0	NULO	29	21
1974-05-22	0	NULO	31	21.5
1974-05-23	0	NULO	30.5	22
1974-05-24	0	NULO	30.5	21.5
1974-05-25	0	NULO	27.5	22.5
1974-05-26	0	NULO	28.5	22
1974-05-27	4.5	NULO	26.5	22.5
1974-05-28	0	NULO	30.5	21
1974-05-29	0	NULO	30	22
1974-05-30	0	NULO	35	23
1974-05-31	0	NULO	33.5	23
1974-06-01	45	NULO	32	22.5
1974-06-02	2.5	NULO	33	21
1974-06-03	2.5	NULO	29.5	20.5
1974-06-04	0	NULO	29	21
1974-06-05	0	NULO	31	21
1974-06-06	0	NULO	33	22
1974-06-07	0	NULO	31.5	22.5
1974-06-08	0	NULO	33.5	21
1974-06-09	13	NULO	32.5	22
1974-06-10	16	NULO	27	21.5
1974-06-11	0	NULO	30	20
1974-06-12	0	NULO	31	20
1974-06-13	0	NULO	29	21.5
1974-06-14	77	NULO	29	22.5
1974-06-15	16	NULO	28	20
1974-06-16	6	NULO	29	21
1974-06-17	20	NULO	30.5	19
1974-06-18	19	NULO	28.5	19.5
1974-06-19	24	NULO	26	20
1974-06-20	50	NULO	23.5	21
1974-06-21	57	NULO	23.5	20.5
1974-06-22	37	NULO	24.5	20
1974-06-23	10	NULO	24	20
1974-06-24	0	NULO	26.5	19
1974-06-25	2	NULO	23	20
1974-06-26	0	NULO	24	19
1974-06-27	0	NULO	26.5	19
1974-06-28	0	NULO	25.5	18
1974-06-29	0	NULO	26	21
1974-06-30	0	NULO	26	18
1974-07-01	16.5	NULO	26	22
1974-07-02	11	NULO	25	20
1974-07-03	0	NULO	27	21
1974-07-04	143	NULO	26.5	22
1974-07-05	68	NULO	28	20.5
1974-07-06	0	NULO	29	19.5
1974-07-07	1	NULO	28.5	20.5
1974-07-08	20	NULO	26.5	19.5
1974-07-09	1	NULO	27	20
1974-07-10	0	NULO	28	18.5
1974-07-11	37	NULO	26	21
1974-07-12	36	NULO	25	20.5
1974-07-13	13	NULO	28.5	20
1974-07-14	0	NULO	26.5	19.5
1974-07-15	0	NULO	27.5	18
1974-07-16	0	NULO	27.5	20
1974-07-17	15	NULO	26	21.5
1974-07-18	1	NULO	27.5	21
1974-07-19	6	NULO	28	20.5
1974-07-20	0	NULO	27.5	20
1974-07-21	0	NULO	28	20.5
1974-07-22	0	NULO	28	21
1974-07-23	0	NULO	27	20.5
1974-07-24	3.5	NULO	29	20
1974-07-25	2.5	NULO	27.5	21
1974-07-26	0	NULO	27	22
1974-07-27	0	NULO	29	21.5
1974-07-28	0	NULO	28	22
1974-07-29	0	NULO	29	21.5
1974-07-30	1	NULO	29	21.5
1974-07-31	21	NULO	29	22.5
1974-08-01	0	NULO	29	21
1974-08-02	0	NULO	28.5	22.5
1974-08-03	0	NULO	28	21.5
1974-08-04	0	NULO	27.5	21.5
1974-08-05	0	NULO	28.5	21
1974-08-06	0	NULO	29	21.5
1974-08-07	0	NULO	28.5	22.5
1974-08-08	0	NULO	29.5	22
1974-08-09	0	NULO	29.5	22.5
1974-08-10	0	NULO	29.5	22.5
1974-08-11	0	NULO	28	23
1974-08-12	0	NULO	29.5	19
1974-08-13	0	NULO	29.5	21
1974-08-14	0	NULO	29	22.5
1974-08-15	1	NULO	29.5	21
1974-08-16	1	NULO	28.5	21.5
1974-08-17	0	NULO	26	22
1974-08-18	2.5	NULO	24.5	21.5
1974-08-19	7.5	NULO	28.5	22
1974-08-20	0	NULO	29	22.5
1974-08-21	0	NULO	28.5	21.5
1974-08-22	0	NULO	28.5	22
1974-08-23	0	NULO	29.5	20.5
1974-08-24	31	NULO	29.5	20.5
1974-08-25	0	NULO	29	21
1974-08-26	0	NULO	29.5	21.5
1974-08-27	0	NULO	29.5	21
1974-08-28	0	NULO	28.5	21.5
1974-08-29	9	NULO	28.5	22.5
1974-08-30	0	NULO	29.5	22
1974-08-31	4	NULO	26.5	22.5
1974-09-01	0	NULO	28.5	22
1974-09-02	0	NULO	29.5	21.5
1974-09-03	22.5	NULO	29	21.5
1974-09-04	1	NULO	24.5	20.5
1974-09-05	0	NULO	23.5	20.5
1974-09-06	0	NULO	26.5	19.5
1974-09-07	0	NULO	29	18.5
1974-09-08	0	NULO	29	19.5
1974-09-09	0	NULO	29.5	20.5
1974-09-10	0	NULO	28.5	21.5
1974-09-11	0	NULO	30.5	21.5
1974-09-12	0	NULO	30	19.5
1974-09-13	6	NULO	30	23
1974-09-14	0	NULO	30	21.5
1974-09-15	0	NULO	24.5	21
1974-09-16	0	NULO	28.5	21
1974-09-17	0	NULO	28.5	21
1974-09-18	1	NULO	28	21.5
1974-09-19	0	NULO	27.5	21.5
1974-09-20	110	NULO	27.5	21
1974-09-21	153	NULO	25	22
1974-09-22	56	NULO	23	21
1974-09-23	34	NULO	25.5	21.5
1974-09-24	0	NULO	26	21
1974-09-25	10	NULO	26.5	22.5
1974-09-26	0	NULO	24	19
1974-09-27	0	NULO	27.5	19.5
1974-09-28	3	NULO	29.5	22.5
1974-09-29	59	NULO	22.5	22
1974-09-30	10	NULO	20	17.5
1974-10-01	0	NULO	24.5	17.5
1974-10-02	0	NULO	22.5	18.5
1974-10-03	4.5	NULO	21.5	17.5
1974-10-04	0	NULO	24.5	17.5
1974-10-05	1	NULO	24.5	17.5
1974-10-06	0	NULO	25.5	17
1974-10-07	0	NULO	25.5	18.5
1974-10-08	0	NULO	26	18.5
1974-10-09	0	NULO	25.5	18.5
1974-10-10	0	NULO	25.5	18.5
1974-10-11	0	NULO	25.5	18.5
1974-10-12	0	NULO	26.5	19
1974-10-13	0	NULO	27.5	19.5
1974-10-14	7	NULO	28	20
1974-10-15	12	NULO	21.5	21
1974-10-16	0	NULO	21.5	14.5
1974-10-17	0	NULO	22.5	15.5
1974-10-18	0	NULO	24.5	16.5
1974-10-19	0	NULO	24.5	16.5
1974-10-20	0	NULO	24.5	17.5
1974-10-21	0	NULO	24	18.4
1974-10-22	0	NULO	24.5	18.5
1974-10-23	10	NULO	23.5	18.5
1974-10-24	7	NULO	23	19
1974-10-25	0	NULO	25	19
1974-10-26	5	NULO	21.5	20
1974-10-27	0	NULO	23.5	18.5
1974-10-28	0	NULO	26.5	20
1974-10-29	0	NULO	27	21
1974-10-30	0	NULO	28	22.5
1974-10-31	0	NULO	27.5	22.5
1974-11-01	0	NULO	26.5	21.5
1974-11-02	0	NULO	26.5	21
1974-11-03	0	NULO	27	20.5
1974-11-04	4	NULO	27.5	21.5
1974-11-05	4	NULO	28.5	18.5
1974-11-06	2	NULO	20	15.5
1974-11-07	2	NULO	18	16.5
1974-11-08	1	NULO	17.5	15.5
1974-11-09	0	NULO	19.5	16
1974-11-10	20	NULO	23.5	16
1974-11-11	23	NULO	19.5	17
1974-11-12	0	NULO	20.5	14.5
1974-11-13	0	NULO	20.5	14.5
1974-11-14	1	NULO	23.5	14.5
1974-11-15	0	NULO	20.5	15.5
1974-11-16	0	NULO	23	15.5
1974-11-17	0	NULO	23.5	15.5
1974-11-18	0	NULO	24.5	15.5
1974-11-19	0	NULO	25.5	19.5
1974-11-20	10	NULO	23.5	20
1974-11-21	2	NULO	19.5	17
1974-11-22	0	NULO	25	17
1974-11-23	0	NULO	24.5	19
1974-11-24	2	NULO	24.5	19
1974-11-25	0	NULO	23	12.5
1974-11-26	0	NULO	18.5	9.5
1974-11-27	0	NULO	21	10.5
1974-11-28	0	NULO	20.5	12.5
1974-11-29	0	NULO	23.5	14
1974-11-30	0	NULO	21.8	11.4
1974-12-01	0	NULO	15	9
1974-12-02	0	NULO	14	10
1974-12-03	0	NULO	14.5	9
1974-12-04	0	NULO	18.5	12.5
1974-12-05	0	NULO	21	13
1974-12-06	0	NULO	24.5	15.5
1974-12-07	8	NULO	20.5	16
1974-12-08	20	NULO	16	14.5
1974-12-09	8	NULO	13.5	11.5
1974-12-10	0	NULO	19.5	11.5
1974-12-11	1	NULO	19.5	14
1974-12-12	0	NULO	21.5	15.5
1974-12-13	0	NULO	24.5	16
1974-12-14	2	NULO	23.5	17
1974-12-15	0	NULO	18.5	16
1974-12-16	0	NULO	15	12.5
1974-12-17	0	NULO	22	12.5
1974-12-18	2	NULO	21	14
1974-12-19	0	NULO	21.5	12
1974-12-20	0	NULO	18.5	16
1974-12-21	0	NULO	22	14
1974-12-22	0	NULO	24.5	16.5
1974-12-23	0	NULO	24.5	16
1974-12-24	0	NULO	24.5	17
1974-12-25	8	NULO	23	17.5
1974-12-26	3	NULO	15	12.5
1974-12-27	1	NULO	16.5	12.5
1974-12-28	0	NULO	20.5	14.5
1974-12-29	0	NULO	22	14.5
1974-12-30	0	NULO	23.5	17.5
1974-12-31	0	NULO	24	17.5
1975-01-01	8	NULO	22.5	18.5
1975-01-02	0.01	NULO	20	15
1975-01-03	9	NULO	17.5	15
1975-01-04	0.01	NULO	13.5	10
1975-01-05	0	NULO	19.5	10.5
1975-01-06	0	NULO	19.5	13.5
1975-01-07	0	NULO	22.5	13.5
1975-01-08	0	NULO	25.5	16.5
1975-01-09	0	NULO	25.5	18.5
1975-01-10	0	NULO	27	19.5
1975-01-11	0	NULO	25.5	15.5
1975-01-12	9	NULO	17.6	15.5
1975-01-13	0.01	NULO	6	3
1975-01-14	0	NULO	16	2.5
1975-01-15	0	NULO	12.5	4.5
1975-01-16	0	NULO	20.5	9.5
1975-01-17	0	NULO	20.5	12.5
1975-01-18	0	NULO	21	12.5
1975-01-19	26	NULO	23	16
1975-01-20	7	NULO	23	8.5
1975-01-21	3	NULO	16	7.5
1975-01-22	4	NULO	13.5	10.5
1975-01-23	0.01	NULO	14	11.5
1975-01-24	0	NULO	21	12.5
1975-01-25	0	NULO	24	12.5
1975-01-26	0	NULO	26	16
1975-01-27	0	NULO	23.5	17.5
1975-01-28	0	NULO	24	18
1975-01-29	0	NULO	24.5	18.5
1975-01-30	0	NULO	24.5	18.5
1975-01-31	0.01	NULO	24	19.5
1975-02-01	0	NULO	26	19.5
1975-02-02	0	NULO	25	19
1975-02-03	0	NULO	24	18.5
1975-02-04	0	NULO	21.5	17
1975-02-05	0	NULO	23.5	17.5
1975-02-06	0	NULO	23.5	19
1975-02-07	0	NULO	13.5	8.5
1975-02-08	0	NULO	20.5	9
1975-02-09	0	NULO	24	13
1975-02-10	0	NULO	22.5	13.5
1975-02-11	0	NULO	26.5	14
1975-02-12	0	NULO	23.5	16
1975-02-13	1	NULO	23.5	13.5
1975-02-14	0	NULO	25	13.5
1975-02-15	0	NULO	28.5	14
1975-02-16	0	NULO	25.5	16.5
1975-02-17	0	NULO	29	15
1975-02-18	0	NULO	28.5	17
1975-02-19	0	NULO	26.5	14.5
1975-02-20	0	NULO	27.5	13
1975-02-21	0	NULO	28	13
1975-02-22	0	NULO	31	20
1975-02-23	0	NULO	15.5	13
1975-02-24	0	NULO	21.5	9
1975-02-25	0	NULO	23	11.5
1975-02-26	0	NULO	25.5	12
1975-02-27	0	NULO	24	13
1975-02-28	0	NULO	25	15.5
1975-03-01	0	NULO	27.5	16
1975-03-02	0	NULO	26.5	16.5
1975-03-03	0	NULO	23.5	19
1975-03-04	10	NULO	25.5	18.5
1975-03-05	3	NULO	20	14.5
1975-03-06	0	NULO	25.5	14
1975-03-07	0	NULO	27.5	14.5
1975-03-08	0	NULO	26	18
1975-03-09	0	NULO	25.5	17.5
1975-03-10	0	NULO	29.5	18.5
1975-03-11	0	NULO	31	19
1975-03-12	0	NULO	32.5	20.5
1975-03-13	0	NULO	22.5	15.5
1975-03-14	0	NULO	26	14
1975-03-15	0	NULO	26.5	14.5
1975-03-16	0	NULO	29	18.5
1975-03-17	0	NULO	24.5	20.5
1975-03-18	1	NULO	24.5	18
1975-03-19	0	NULO	26	18
1975-03-20	0	NULO	26	18
1975-03-21	0	NULO	30.5	18.5
1975-03-22	0	NULO	30.5	20
1975-03-23	0	NULO	34	21.5
1975-03-24	0	NULO	32.5	23.5
1975-03-25	0	NULO	33.5	18.5
1975-03-26	0	NULO	23.5	19
1975-03-27	0	NULO	31	19
1975-03-28	0	NULO	36	20
1975-03-29	7	NULO	28	23
1975-03-30	0	NULO	21.5	11
1975-03-31	0	NULO	24.5	10
1975-04-01	0	NULO	20.5	11.5
1975-04-02	0	NULO	33.5	17.5
1975-04-03	0	NULO	19.5	16
1975-04-04	0	NULO	25.5	14.5
1975-04-05	0	NULO	26.5	15.5
1975-04-06	0	NULO	27	19.5
1975-04-07	0	NULO	30	20
1975-04-08	0	NULO	36	20.5
1975-04-09	0	NULO	36	22
1975-04-10	0	NULO	32	20
1975-04-11	0	NULO	22.5	20
1975-04-12	10	NULO	20.5	17.5
1975-04-13	0	NULO	28.5	17.5
1975-04-14	0	NULO	27	20
1975-04-15	0	NULO	25.5	20
1975-04-16	0	NULO	28.5	20
1975-04-17	0	NULO	31	20.5
1975-04-18	0	NULO	33.5	20.5
1975-04-19	0	NULO	25	20
1975-04-20	0	NULO	28	19
1975-04-21	0	NULO	28	19.5
1975-04-22	0	NULO	29	20
1975-04-23	0	NULO	30.5	20
1975-04-24	0	NULO	31.5	21
1975-04-25	0	NULO	31.5	21
1975-04-26	0	NULO	31	21.5
1975-04-27	0	NULO	30.5	22.5
1975-04-28	0	NULO	33.5	22
1975-04-29	0	NULO	24.5	22.5
1975-04-30	0	NULO	35.5	22.5
1975-05-01	0	NULO	30.5	23
1975-05-02	0	NULO	29.5	23.5
1975-05-03	0	NULO	34	22.5
1975-05-04	0	NULO	33.5	23
1975-05-05	0	NULO	37	23.5
1975-05-06	0	NULO	38.5	24.5
1975-05-07	0	NULO	37.5	26.5
1975-05-08	0	NULO	37.5	25.5
1975-05-09	0	NULO	29.5	25
1975-05-10	28	NULO	31	23
1975-05-11	0	NULO	31	20
1975-05-12	0	NULO	29	20
1975-05-13	0	NULO	32	20.5
1975-05-14	0	NULO	33	20
1975-05-15	6	NULO	30	20
1975-05-16	0	NULO	29	20.5
1975-05-17	0	NULO	30.5	21.5
1975-05-18	0	NULO	30.5	23.5
1975-05-19	0	NULO	29.5	22.5
1975-05-20	18.5	NULO	30.5	23.5
1975-05-21	0	NULO	32	20.5
1975-05-22	2.5	NULO	32.5	24
1975-05-23	0	NULO	32	20.5
1975-05-24	4.5	NULO	31.5	24.5
1975-05-25	0	NULO	27.5	20.5
1975-05-26	0	NULO	30	21
1975-05-27	11.5	NULO	30	22.5
1975-05-28	1	NULO	29	21
1975-05-29	0	NULO	30	20.5
1975-05-30	3.5	NULO	34	21
1975-05-31	1.5	NULO	22.5	21
1975-06-01	0	NULO	24.5	20.5
1975-06-02	0	NULO	24.5	20.5
1975-06-03	0	NULO	23.5	20.5
1975-06-04	0	NULO	28.5	20.5
1975-06-05	0	NULO	32	21
1975-06-06	0	NULO	31.5	23.5
1975-06-07	0	NULO	32.5	23.5
1975-06-08	0	NULO	31	23
1975-06-09	0	NULO	33.5	23.5
1975-06-10	5	NULO	34	24
1975-06-11	51	NULO	29.5	21.5
1975-06-12	16.5	NULO	29	20.5
1975-06-13	0	NULO	28	20.5
1975-06-14	0	NULO	29.5	21
1975-06-15	0	NULO	32	22
1975-06-16	0	NULO	30	20
1975-06-17	0	NULO	31.5	21
1975-06-18	2.5	NULO	29	22
1975-06-19	0	NULO	30	21.5
1975-06-20	2	NULO	29.5	22
1975-06-21	12.5	NULO	28.5	22.5
1975-06-22	0	NULO	28.5	21
1975-06-23	9.6	NULO	30.5	22
1975-06-24	3	NULO	28	21
1975-06-25	2.5	NULO	25	20
1975-06-26	0	NULO	27.5	20.5
1975-06-27	6	NULO	26	21
1975-06-28	0	NULO	26.5	21
1975-06-29	6	NULO	27	21.5
1975-06-30	1	NULO	26	20.5
1975-07-01	1	NULO	25.5	21
1975-07-02	0	NULO	27.5	20.5
1975-07-03	0	NULO	26	21
1975-07-04	4.5	NULO	25	20
1975-07-05	6.5	NULO	26	20
1975-07-06	0	NULO	27	20
1975-07-07	0	NULO	28	21
1975-07-08	11.5	NULO	27	21.5
1975-07-09	2.7	NULO	24.5	21
1975-07-10	14	NULO	26	20
1975-07-11	0	NULO	27.5	21
1975-07-12	0	NULO	30	21.5
1975-07-13	4	NULO	28.5	22.5
1975-07-14	11	NULO	27	21
1975-07-15	45.5	NULO	23.5	20.5
1975-07-16	0.5	NULO	25.5	20.5
1975-07-17	0	NULO	27.5	21
1975-07-18	0	NULO	27	20.5
1975-07-19	1.5	NULO	27.5	20
1975-07-20	0	NULO	29	21
1975-07-21	0	NULO	28	21.5
1975-07-22	1	NULO	29	20.5
1975-07-23	8	NULO	29	21
1975-07-24	15	NULO	29	22
1975-07-25	0	NULO	28	22
1975-07-26	0	NULO	29	22
1975-07-27	48	NULO	26	20.5
1975-07-28	0	NULO	27	21
1975-07-29	1.5	NULO	25	21
1975-07-30	0	NULO	28	20
1975-07-31	0	NULO	26	20
1975-08-01	0	NULO	29	20
1975-08-02	0	NULO	30	21
1975-08-03	1	NULO	31	21
1975-08-04	5	NULO	29	21.5
1975-08-05	3	NULO	30	21.5
1975-08-06	63	NULO	26	21
1975-08-07	13	NULO	27	19
1975-08-08	3.5	NULO	27.5	21
1975-08-09	5	NULO	28.5	20.5
1975-08-10	43	NULO	28	21.5
1975-08-11	0	NULO	26	20.5
1975-08-12	0	NULO	28	21
1975-08-13	3	NULO	29	21
1975-08-14	0	NULO	29	21
1975-08-15	0	NULO	29.5	21
1975-08-16	0	NULO	29.5	21.5
1975-08-17	25	NULO	29	21
1975-08-18	2	NULO	28	21
1975-08-19	0	NULO	29	21
1975-08-20	63	NULO	26	20.5
1975-08-21	18	NULO	25	20
1975-08-22	5.5	NULO	26	20
1975-08-23	12	NULO	26	20.5
1975-08-24	0	NULO	25	19
1975-08-25	0	NULO	28	20
1975-08-26	36	NULO	26	21
1975-08-27	0.5	NULO	25	20.5
1975-08-28	0	NULO	27	21
1975-08-29	0	NULO	29	21
1975-08-30	0	NULO	30	21.5
1975-08-31	0	NULO	30	21
1975-09-01	92	NULO	23	21
1975-09-02	55	NULO	22.5	20
1975-09-03	71	NULO	25	20
1975-09-04	0	NULO	29	20
1975-09-05	0	NULO	28	21
1975-09-06	0.2	NULO	25	21
1975-09-07	32.5	NULO	24	20
1975-09-08	35.5	NULO	22	20
1975-09-09	145	NULO	23	20
1975-09-10	60	NULO	22	20
1975-09-11	80	NULO	22	21
1975-09-12	100	NULO	23	20
1975-09-13	20	NULO	24	20
1975-09-14	16	NULO	25	21
1975-09-15	17	NULO	26	20
1975-09-16	0	NULO	23	20.5
1975-09-17	0	NULO	24	21
1975-09-18	0	NULO	23	21
1975-09-19	0	NULO	24	21
1975-09-20	3	NULO	25	21
1975-09-21	0	NULO	28	21.5
1975-09-22	63	NULO	26	21.5
1975-09-23	0	NULO	23	17
1975-09-24	0	NULO	24	17
1975-09-25	0	NULO	25	19
1975-09-26	0	NULO	22	18
1975-09-27	0	NULO	23	18
1975-09-28	0	NULO	26	20
1975-09-29	2.5	NULO	27	18.5
1975-09-30	0	NULO	28	19.5
1975-10-01	0	NULO	29	19
1975-10-02	32	NULO	21	20
1975-10-03	0	NULO	20	16
1975-10-04	1	NULO	20	17
1975-10-05	0	NULO	20	16
1975-10-06	0	NULO	25	16
1975-10-07	0	NULO	22	17
1975-10-08	0	NULO	22	19
1975-10-09	0	NULO	26	18
1975-10-10	30	NULO	21	19.9
1975-10-11	2	NULO	23	16
1975-10-12	4	NULO	24	19
1975-10-13	0	NULO	26	18
1975-10-14	0	NULO	27	18
1975-10-15	0	NULO	29	19
1975-10-16	0.8	NULO	29.5	21
1975-10-17	0	NULO	25	20
1975-10-18	4	NULO	25	21
1975-10-19	0	NULO	25	16
1975-10-20	0	NULO	27	18
1975-10-21	0	NULO	26	18.5
1975-10-22	0	NULO	26	17
1975-10-23	0	NULO	28	18
1975-10-24	0	NULO	29	20
1975-10-25	23	NULO	28.5	21.5
1975-10-26	2.5	NULO	22	16
1975-10-27	0	NULO	25	16
1975-10-28	0	NULO	26	17
1975-10-29	5	NULO	24.5	20
1975-10-30	0	NULO	24.5	18.5
1975-10-31	0	NULO	24	18.5
1975-11-01	0	NULO	25	18
1975-11-02	0	NULO	27	20
1975-11-03	0	NULO	26	20
1975-11-04	0	NULO	26	19
1975-11-05	1	NULO	23.5	19
1975-11-06	0	NULO	26	18.5
1975-11-07	0	NULO	27	18
1975-11-08	0	NULO	29.5	19
1975-11-09	0	NULO	27	21
1975-11-10	0	NULO	25	19
1975-11-11	0	NULO	27.5	19
1975-11-12	0	NULO	25	17
1975-11-13	0	NULO	18	12
1975-11-14	0	NULO	20	8
1975-11-15	0	NULO	22	11
1975-11-16	0	NULO	22	12
1975-11-17	0	NULO	25	14
1975-11-18	0	NULO	25	15
1975-11-19	0	NULO	25	16
1975-11-20	1	NULO	24	17.5
1975-11-21	0	NULO	20	12
1975-11-22	0	NULO	18	11
1975-11-23	1	NULO	15	9
1975-11-24	8	NULO	16	10
1975-11-25	0	NULO	18	11
1975-11-26	0	NULO	25	12
1975-11-27	0	NULO	21.5	13
1975-11-28	0	NULO	22.5	14.5
1975-11-29	0	NULO	25	17
1975-11-30	0	NULO	25	19
1975-12-01	0	NULO	22	13
1975-12-02	0	NULO	22.5	14
1975-12-03	0	NULO	22	17
1975-12-04	0	NULO	24	17
1975-12-05	1	NULO	25	16.5
1975-12-06	0	NULO	23	17
1975-12-07	0	NULO	22	15
1975-12-08	0	NULO	20.5	15
1975-12-09	0.6	NULO	21	15.5
1975-12-10	0	NULO	22	15
1975-12-11	0	NULO	21.5	16
1975-12-12	0	NULO	23	17
1975-12-13	0	NULO	23.5	15.5
1975-12-14	0	NULO	24.5	16
1975-12-15	0	NULO	25	17
1975-12-16	7	NULO	20	17.5
1975-12-17	54	NULO	18.5	15.5
1975-12-18	24	NULO	15	12
1975-12-19	0	NULO	14	9
1975-12-20	3	NULO	14	9.5
1975-12-21	0	NULO	14.5	10
1975-12-22	0	NULO	20	11
1975-12-23	0	NULO	21.5	12
1975-12-24	0	NULO	22	16
1975-12-25	2	NULO	15	14
1975-12-26	0	NULO	13.5	12
1975-12-27	0	NULO	17	10
1975-12-28	0	NULO	24	12.5
1975-12-29	1	NULO	22.5	15
1975-12-30	0	NULO	13.5	10
1975-12-31	0	NULO	21	8
1976-01-01	0	NULO	25.5	13.5
1976-01-02	0	NULO	24.5	13.5
1976-01-03	0	NULO	24.5	11
1976-01-04	0	NULO	11.5	8
1976-01-05	0	NULO	18.5	8.5
